security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,8. p75_trade_value,15000.0,33600.0,O:OSIS250620C00230000,OSIS,C,230.0,2025-06-20,209,0,320,6.7,1747855184846000000,33,22110.0,2025-05-21,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Components,228.9,229.88,224.33,226.95,20,4.344588742578714,20,4,1,0,0,0
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,8. p75_trade_value,15000.0,33600.0,O:OSIS250620P00185000,OSIS,P,185.0,2025-06-20,209,0,319,1.5,1748450256511000000,100,15000.0,2025-05-28,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Components,227.73,227.985,209.75,216.0,29,4.176091259055681,20,5,0,0,0,1
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,8. p75_trade_value,15000.0,33600.0,O:OSIS250620C00230000,OSIS,C,230.0,2025-06-20,209,0,320,3.4,1749226390275000000,47,15979.999999999998,2025-06-06,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Components,226.77,227.525,223.25,226.47,27,4.203576774977972,20,5,1,0,0,0
OSPN,Computer and Technology,Internet - Software,5__0,5,0.0,1. p999999_trade_value,5874.0,5874.0,O:OSPN250221C00020000,OSPN,C,20.0,2025-02-21,227,0,323,0.33,1738783003031000000,178,5874.0,2025-02-05,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Internet - Software,19.09,19.37,18.63,19.35,1,3.7689339421867816,20,1,1,0,0,0
OTEX,Computer and Technology,Computer - Software,10__0,10,0.0,1. p999999_trade_value,22610.0,22610.0,O:OTEX250516C00027500,OTEX,C,27.5,2025-05-16,209,0,308,0.85,1745519314126000000,266,22610.0,2025-04-24,3000,30,True,Automatic Execution,Computer and Technology,Computer - Software,26.0,26.905,25.91,26.87,1,4.35430056234536,20,1,1,1,1,0
OUST,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,5. p99_trade_value,34929.99999999999,34929.99999999999,O:OUST250620C00013000,OUST,C,13.0,2025-06-20,209,0,319,0.7,1748874587469000000,499,34929.99999999999,2025-06-02,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Components,12.19,12.79,11.8692,12.79,2,4.543198585637646,20,1,1,0,0,0
OUST,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,1. p999999_trade_value,41840.0,41840.0,O:OUST250620C00013000,OUST,C,13.0,2025-06-20,227,0,323,0.8,1748874922259000000,523,41840.0,2025-06-02,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Miscellaneous Components,12.19,12.79,11.8692,12.79,1,4.621591675859218,20,1,1,0,0,0
PANW,Computer and Technology,Security,45__1,45,1.0,1. p999999_trade_value,871729.9999999999,871729.9999999999,O:PANW241122C00402500,PANW,C,402.5,2024-11-22,232,0,313,8.95,1732128822181000000,974,871729.9999999999,2024-11-20,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,389.56,394.91,383.93,392.89,1,5.940381992194528,20,1,1,0,0,0
PANW,Computer and Technology,Security,45__1,45,1.0,3. p9999_trade_value,637500.0,700000.0,O:PANW250221C00200000,PANW,C,200.0,2025-02-21,235,0,323,7.0,1739200766966000000,1000,700000.0,2025-02-10,3000,30,True,Multi Leg floor trade,Computer and Technology,Security,196.5,198.74,195.5,196.4,2,5.845098040014257,20,1,1,0,0,0
PANW,Computer and Technology,Security,45__1,45,1.0,3. p9999_trade_value,637500.0,700000.0,O:PANW250516P00165000,PANW,P,165.0,2025-05-16,242,0,323,7.5,1744829898652000000,850,637500.0,2025-04-16,3000,30,True,Stock Options floor trade,Computer and Technology,Security,171.535,173.85,167.92,169.76,3,5.804480189105993,20,1,1,0,0,0
PATH,Computer and Technology,Internet - Software,30__2,30,2.0,1. p999999_trade_value,529104.0,529104.0,O:PATH250314P00010500,PATH,P,10.5,2025-03-14,231,0,313,0.48,1741791928193000000,11023,529104.0,2025-03-12,3000,30,True,Single Leg Floor Trade,Computer and Technology,Internet - Software,11.93,12.19,11.61,11.83,1,5.723541044789212,20,1,1,1,0,0
PAYX,Computer and Technology,Internet - Software,25__0,25,0.0,5. p99_trade_value,118500.0,210000.0,O:PAYX250417P00140000,PAYX,P,140.0,2025-04-17,229,0,300,2.1,1742910552647000000,1000,210000.0,2025-03-25,3000,30,True,Single Leg Cross Non ISO,Computer and Technology,Internet - Software,144.78,145.79,143.23,144.13,2,5.3222192947339195,20,1,1,0,0,0
PAYX,Computer and Technology,Internet - Software,25__0,25,0.0,5. p99_trade_value,118500.0,210000.0,O:PAYX250417C00155000,PAYX,C,155.0,2025-04-17,241,0,323,1.2,1743089283557000000,1000,120000.0,2025-03-27,3000,30,True,Stock Options Cross,Computer and Technology,Internet - Software,149.48,152.13,147.59,151.83,4,5.079181246047625,20,1,1,0,0,0
PAYX,Computer and Technology,Internet - Software,25__0,25,0.0,5. p99_trade_value,118500.0,210000.0,O:PAYX250417P00140000,PAYX,P,140.0,2025-04-17,231,0,302,0.7,1743082692588000000,3000,210000.0,2025-03-27,3000,30,True,Single Leg Floor Trade,Computer and Technology,Internet - Software,149.48,152.13,147.59,151.83,3,5.3222192947339195,20,1,1,0,0,0
PAYX,Computer and Technology,Internet - Software,25__0,25,0.0,5. p99_trade_value,118500.0,210000.0,O:PAYX250417P00135000,PAYX,P,135.0,2025-04-17,233,0,323,2.37,1744054630697000000,500,118500.0,2025-04-07,3000,30,True,Multi Leg Auction,Computer and Technology,Internet - Software,140.8,145.535,136.82,140.49,5,5.073718350346122,20,1,1,0,0,0
PAYX,Computer and Technology,Internet - Software,25__0,25,0.0,1. p999999_trade_value,238500.0,238500.0,O:PAYX250417P00135000,PAYX,P,135.0,2025-04-17,229,0,313,1.59,1744126951702000000,1500,238500.0,2025-04-08,3000,30,True,Single Leg Cross Non ISO,Computer and Technology,Internet - Software,141.51,142.58,135.26,137.01,1,5.377488383376133,20,1,1,0,0,0
PCOR,Computer and Technology,Internet - Software,25__0,25,0.0,1. p999999_trade_value,479520.00000000006,479520.00000000006,O:PCOR241115C00065000,PCOR,C,65.0,2024-11-15,235,0,301,2.7,1730138238659000000,1776,479520.00000000006,2024-10-28,3000,30,True,Multi Leg floor trade,Computer and Technology,Internet - Software,63.76,63.76,61.7,61.89,1,5.6808067256015695,20,1,1,1,1,0
PDFS,Computer and Technology,Computer - Services,5__0,5,0.0,1. p999999_trade_value,10000.0,10000.0,O:PDFS250516C00020000,PDFS,C,20.0,2025-05-16,209,0,313,1.0,1746732852676000000,100,10000.0,2025-05-08,3000,30,True,Automatic Execution,Computer and Technology,Computer - Services,19.28,19.89,19.15,19.6,1,4.0,20,1,1,1,0,0
PEGA,Computer and Technology,Computer - Software,20__0,20,0.0,1. p999999_trade_value,197105.00000000003,197105.00000000003,O:PEGA250221P00100000,PEGA,P,100.0,2025-02-21,227,0,308,3.95,1739387055860000000,499,197105.00000000003,2025-02-12,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Computer - Software,102.06,106.16,102.03,106.09,1,5.29469764124985,20,1,1,1,1,0
PENG,Computer and Technology,Internet - Software,20__0,20,0.0,1. p999999_trade_value,86000.0,86000.0,O:PENG250417P00017500,PENG,P,17.5,2025-04-17,227,0,302,0.86,1742577413329000000,1000,86000.0,2025-03-21,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Internet - Software,19.33,19.44,18.27,19.16,1,4.9344984512435675,20,1,1,1,1,0
PERI,Computer and Technology,Internet - Content,10__0,10,0.0,8. p75_trade_value,5000.0,13566.0,O:PERI250221C00010000,PERI,C,10.0,2025-02-21,209,0,300,0.25,1738683103460000000,200,5000.0,2025-02-04,3000,30,True,Automatic Execution,Computer and Technology,Internet - Content,9.25,9.89,9.25,9.68,3,3.6989700043360187,20,3,1,0,0,0
PERI,Computer and Technology,Internet - Content,10__0,10,0.0,8. p75_trade_value,5000.0,13566.0,O:PERI250221C00010000,PERI,C,10.0,2025-02-21,227,0,323,0.34,1739391043921000000,399,13566.0,2025-02-12,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Internet - Content,9.54,9.63,9.421,9.59,2,4.132451812729004,20,2,1,0,0,0
PERI,Computer and Technology,Internet - Content,10__0,10,0.0,1. p999999_trade_value,15960.000000000002,15960.000000000002,O:PERI250221C00010000,PERI,C,10.0,2025-02-21,209,0,325,0.4,1739566527691000000,399,15960.000000000002,2025-02-14,3000,30,True,Automatic Execution,Computer and Technology,Internet - Content,9.49,9.805,9.49,9.74,1,4.203032887014711,20,1,1,0,0,0
PHUN,Computer and Technology,Internet - Software,15__0,15,0.0,6. p95_trade_value,22350.0,31360.000000000004,O:PHUN241115C00007500,PHUN,C,7.5,2024-11-15,209,0,325,1.5,1730473755422000000,149,22350.0,2024-11-01,3000,30,True,Automatic Execution,Computer and Technology,Internet - Software,6.79,7.33,6.45,6.74,3,4.349277527467955,20,1,1,0,0,0
PHUN,Computer and Technology,Internet - Software,15__0,15,0.0,6. p95_trade_value,22350.0,31360.000000000004,O:PHUN241115C00007500,PHUN,C,7.5,2024-11-15,209,0,319,1.6,1730818136732000000,196,31360.000000000004,2024-11-05,3000,30,True,Automatic Execution,Computer and Technology,Internet - Software,7.36,7.42,6.155,6.37,2,4.4963760540124005,20,1,1,0,0,0
PHUN,Computer and Technology,Internet - Software,15__0,15,0.0,1. p999999_trade_value,38000.0,38000.0,O:PHUN241115C00007500,PHUN,C,7.5,2024-11-15,209,0,309,1.0,1730836500788000000,380,38000.0,2024-11-05,3000,30,True,Automatic Execution,Computer and Technology,Internet - Software,7.36,7.42,6.155,6.37,1,4.57978359661681,20,1,1,0,0,0
PI,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,5. p99_trade_value,46250.0,57240.00000000001,O:PI241115P00185000,PI,P,185.0,2024-11-15,209,0,319,5.4,1729278943391000000,106,57240.00000000001,2024-10-18,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,232.6,233.0,218.24,218.3,2,4.757699625087739,20,1,1,1,1,0
PI,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,1. p999999_trade_value,61020.00000000001,61020.00000000001,O:PI241115P00185000,PI,P,185.0,2024-11-15,209,0,320,5.4,1729278943391000000,113,61020.00000000001,2024-10-18,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,232.6,233.0,218.24,218.3,1,4.785472203306388,20,1,1,1,1,0
PI,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,5. p99_trade_value,46250.0,57240.00000000001,O:PI241220P00155000,PI,P,155.0,2024-12-20,233,0,323,2.52,1733518780541000000,194,48888.0,2024-12-06,3000,30,True,Multi Leg Auction,Computer and Technology,Electronics - Semiconductors,175.85,178.045,163.61,165.25,4,4.68920227071177,20,1,1,1,1,0
PI,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,5. p99_trade_value,46250.0,57240.00000000001,O:PI241220P00155000,PI,P,155.0,2024-12-20,233,0,323,2.52,1733518780541000000,196,49392.0,2024-12-06,3000,30,True,Multi Leg Auction,Computer and Technology,Electronics - Semiconductors,175.85,178.045,163.61,165.25,3,4.69365661213802,20,1,1,1,1,0
PI,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,5. p99_trade_value,46250.0,57240.00000000001,O:PI250117P00140000,PI,P,140.0,2025-01-17,232,0,302,9.25,1734706620497000000,50,46250.0,2024-12-20,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,140.73,150.79,140.73,149.83,5,4.665111737075051,20,1,1,1,1,0
PLAB,Computer and Technology,Semiconductor Equipment - Photomasks,10__0,10,0.0,1. p999999_trade_value,21624.0,21624.0,O:PLAB250321P00020000,PLAB,P,20.0,2025-03-21,227,0,309,0.53,1740162850289000000,408,21624.0,2025-02-21,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Semiconductor Equipment - Photomasks,22.8,23.1328,21.6903,21.76,1,4.334936032690669,20,1,1,0,0,0
PLXS,Computer and Technology,Electronics - Manufacturing Services,5__0,5,0.0,2. p99999_trade_value,7589.999999999999,7589.999999999999,O:PLXS250516C00125000,PLXS,C,125.0,2025-05-16,227,0,323,5.06,1745337885122000000,15,7589.999999999999,2025-04-22,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,122.48,124.32,121.35,124.11,1,3.88024177589548,20,1,1,1,1,0
PRCH,Computer and Technology,Internet - Software,15__0,15,0.0,7. p90_trade_value,32720.000000000004,32720.000000000004,O:PRCH250516C00007500,PRCH,C,7.5,2025-05-16,231,0,302,0.4,1745609582483000000,818,32720.000000000004,2025-04-25,3000,30,True,Single Leg Floor Trade,Computer and Technology,Internet - Software,5.57,5.985,5.3,5.91,3,4.514813294999286,20,2,1,1,1,0
PRCH,Computer and Technology,Internet - Software,15__0,15,0.0,6. p95_trade_value,32760.000000000004,32760.000000000004,O:PRCH250516C00007500,PRCH,C,7.5,2025-05-16,231,0,302,0.4,1745609582483000000,819,32760.000000000004,2025-04-25,3000,30,True,Single Leg Floor Trade,Computer and Technology,Internet - Software,5.57,5.985,5.3,5.91,2,4.515343893088381,20,1,1,1,1,0
PRCH,Computer and Technology,Internet - Software,15__0,15,0.0,1. p999999_trade_value,262000.0,262000.0,O:PRCH250516C00007500,PRCH,C,7.5,2025-05-16,231,0,302,0.4,1745609582389000000,6550,262000.0,2025-04-25,3000,30,True,Single Leg Floor Trade,Computer and Technology,Internet - Software,5.57,5.985,5.3,5.91,1,5.418301291319746,20,1,1,1,1,0
PTC,Computer and Technology,Computer - Software,25__0,25,0.0,1. p999999_trade_value,430168.99999999994,430168.99999999994,O:PTC250516C00160000,PTC,C,160.0,2025-05-16,233,0,323,3.17,1745859129712000000,1357,430168.99999999994,2025-04-28,3000,30,True,Multi Leg Auction,Computer and Technology,Computer - Software,153.95,155.81,151.34,151.83,1,5.633639109877489,20,1,1,1,1,0
PUBM,Computer and Technology,Internet - Software,10__0,10,0.0,1. p999999_trade_value,34900.0,34900.0,O:PUBM250516C00010000,PUBM,C,10.0,2025-05-16,228,0,312,0.5,1744905944019000000,698,34900.0,2025-04-17,3000,30,True,Single Leg Auction ISO,Computer and Technology,Internet - Software,8.17,9.23,8.085,9.13,1,4.54282542695918,20,1,1,1,1,0
QCOM,Computer and Technology,Electronics - Semiconductors,45__1,45,1.0,1. p999999_trade_value,675675.0,675675.0,O:QCOM241220C00165000,QCOM,C,165.0,2024-12-20,209,0,325,2.75,1732896275464000000,2457,675675.0,2024-11-29,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,158.11,161.52,157.75,158.53,1,5.829737850310344,20,1,1,0,0,0
QLYS,Computer and Technology,Security,25__2,25,2.0,5. p99_trade_value,222138.0,222138.0,O:QLYS241115C00130000,QLYS,C,130.0,2024-11-15,232,0,308,2.46,1730484019089000000,903,222138.0,2024-11-01,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,119.43,121.55,119.17,120.34,2,5.346622857416885,20,1,1,1,1,0
QLYS,Computer and Technology,Security,25__2,25,2.0,1. p999999_trade_value,400000.0,400000.0,O:QLYS241115C00135000,QLYS,C,135.0,2024-11-15,235,0,313,4.0,1730833662191000000,1000,400000.0,2024-11-05,3000,30,True,Multi Leg floor trade,Computer and Technology,Security,124.7,128.6,124.61,128.23,1,5.6020599913279625,20,1,1,1,1,0
QNST,Computer and Technology,Internet - Delivery Services,15__0,15,0.0,7. p90_trade_value,8119.999999999999,8119.999999999999,O:QNST250221C00022500,QNST,C,22.5,2025-02-21,209,0,313,1.4,1737660955514000000,58,8119.999999999999,2025-01-23,3000,30,True,Automatic Execution,Computer and Technology,Internet - Delivery Services,21.89,22.4902,21.51,21.92,2,3.909556029241175,20,2,1,0,0,0
QNST,Computer and Technology,Internet - Delivery Services,15__0,15,0.0,1. p999999_trade_value,9380.0,9380.0,O:QNST250221C00022500,QNST,C,22.5,2025-02-21,209,0,313,1.4,1737660955514000000,67,9380.0,2025-01-23,3000,30,True,Automatic Execution,Computer and Technology,Internet - Delivery Services,21.89,22.4902,21.51,21.92,1,3.9722028383790646,20,1,1,0,0,0
QTWO,Computer and Technology,Internet - Software,15__0,15,0.0,1. p999999_trade_value,54540.00000000001,54540.00000000001,O:QTWO250417P00075000,QTWO,P,75.0,2025-04-17,209,0,302,2.7,1742566906785000000,202,54540.00000000001,2025-03-21,3000,30,True,Automatic Execution,Computer and Technology,Internet - Software,77.34,79.38,76.48,79.21,1,4.736715133605611,20,1,1,1,1,0
RDWR,Computer and Technology,Internet - Software,10__0,10,0.0,8. p75_trade_value,8000.0,8000.0,O:RDWR250221C00024000,RDWR,C,24.0,2025-02-21,209,0,320,0.8,1739287183646000000,100,8000.0,2025-02-11,3000,30,True,Automatic Execution,Computer and Technology,Internet - Software,22.99,23.5392,22.99,23.23,2,3.9030899869919438,20,2,1,0,0,0
RDWR,Computer and Technology,Internet - Software,10__0,10,0.0,1. p999999_trade_value,9000.0,9000.0,O:RDWR250221C00024000,RDWR,C,24.0,2025-02-21,209,0,318,0.9,1739288905648000000,100,9000.0,2025-02-11,3000,30,True,Automatic Execution,Computer and Technology,Internet - Software,22.99,23.5392,22.99,23.23,1,3.9542425094393248,20,1,1,0,0,0
REKR,Computer and Technology,Internet - Software,10__0,10,0.0,7. p90_trade_value,9540.0,9540.0,O:REKR250221C00002500,REKR,C,2.5,2025-02-21,209,0,320,0.2,1737560536823000000,477,9540.0,2025-01-22,3000,30,True,Automatic Execution,Computer and Technology,Internet - Software,1.67,2.22,1.63,2.08,2,3.979548374704095,20,2,1,0,0,0
REKR,Computer and Technology,Internet - Software,10__0,10,0.0,1. p999999_trade_value,22000.0,22000.0,O:REKR250221C00002000,REKR,C,2.0,2025-02-21,209,0,325,0.22,1737998507926000000,1000,22000.0,2025-01-27,3000,30,True,Automatic Execution,Computer and Technology,Internet - Software,1.8,1.905,1.71,1.72,1,4.342422680822207,20,1,1,0,0,0
RELL,Computer and Technology,Electronics - Parts Distribution,0__2,0,2.0,1. p999999_trade_value,7000.0,7000.0,O:RELL250321P00012500,RELL,P,12.5,2025-03-21,209,0,304,0.35,1741284042972000000,200,7000.0,2025-03-06,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Parts Distribution,12.88,12.94,12.66,12.74,1,3.845098040014257,20,1,1,1,1,0
RMBS,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,6. p95_trade_value,19500.0,37275.0,O:RMBS241018C00045000,RMBS,C,45.0,2024-10-18,209,0,313,1.2,1727375577388000000,217,26039.999999999996,2024-09-26,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,40.8,42.895,39.965,42.47,6,4.415640979896154,20,1,1,0,0,0
RMBS,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,5. p99_trade_value,37840.0,60000.0,O:RMBS241018C00045000,RMBS,C,45.0,2024-10-18,227,0,301,1.2,1727375539227000000,500,60000.0,2024-09-26,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,40.8,42.895,39.965,42.47,2,4.778151250383644,20,1,1,0,0,0
RMBS,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,6. p95_trade_value,19500.0,37275.0,O:RMBS241018C00045000,RMBS,C,45.0,2024-10-18,209,0,301,1.25,1727375712772000000,190,23750.0,2024-09-26,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,40.8,42.895,39.965,42.47,9,4.375663613960885,20,1,1,0,0,0
RMBS,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,6. p95_trade_value,19500.0,37275.0,O:RMBS241018C00047500,RMBS,C,47.5,2024-10-18,209,0,316,0.75,1727380403122000000,497,37275.0,2024-09-26,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,40.8,42.895,39.965,42.47,4,4.5714176521250325,20,1,0,0,0,1
RMBS,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,1. p999999_trade_value,149400.0,149400.0,O:RMBS241115C00045000,RMBS,C,45.0,2024-11-15,242,0,300,3.0,1730141930911000000,498,149400.0,2024-10-28,3000,30,True,Stock Options floor trade,Computer and Technology,Electronics - Semiconductors,43.59,44.87,43.5,44.8,1,5.17435059747938,20,1,1,1,1,0
RMBS,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,6. p95_trade_value,19500.0,37275.0,O:RMBS241115C00050000,RMBS,C,50.0,2024-11-15,209,0,320,1.5,1730738072006000000,130,19500.0,2024-11-04,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,47.58,49.52,47.2,48.53,11,4.290034611362518,20,1,1,1,1,0
RMBS,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,6. p95_trade_value,19500.0,37275.0,O:RMBS250221P00055000,RMBS,P,55.0,2025-02-21,233,0,302,2.32,1738001292320000000,110,25520.0,2025-01-27,3000,30,True,Multi Leg Auction,Computer and Technology,Electronics - Semiconductors,59.78,60.21,56.84,57.96,7,4.406880670049125,20,1,0,0,0,1
RMBS,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,6. p95_trade_value,19500.0,37275.0,O:RMBS250221C00062500,RMBS,C,62.5,2025-02-21,209,0,308,3.0,1738615439388000000,90,27000.0,2025-02-03,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,59.32,61.72,59.32,60.35,5,4.431363764158987,20,1,1,1,1,0
RMBS,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,6. p95_trade_value,19500.0,37275.0,O:RMBS250321P00060000,RMBS,P,60.0,2025-03-21,209,0,316,2.45,1740427973701000000,103,25235.000000000004,2025-02-24,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,62.96,63.225,60.06,60.16,8,4.402003309069705,20,1,1,1,1,0
RMBS,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,6. p95_trade_value,19500.0,37275.0,O:RMBS250516C00055000,RMBS,C,55.0,2025-05-16,227,0,323,2.19,1745866860531000000,97,21243.0,2025-04-28,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,50.9,52.65,50.61,52.22,10,4.327215849106363,20,1,1,1,1,0
RMBS,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,5. p99_trade_value,37840.0,60000.0,O:RMBS250516C00055000,RMBS,C,55.0,2025-05-16,209,0,308,2.2,1745869046351000000,172,37840.0,2025-04-28,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,50.9,52.65,50.61,52.22,3,4.577951127729755,20,1,1,1,1,0
ROG,Computer and Technology,Electronics - Miscellaneous Components,10__0,10,0.0,7. p90_trade_value,40000.0,40000.0,O:ROG241115C00105000,ROG,C,105.0,2024-11-15,209,0,325,4.0,1729705007700000000,100,40000.0,2024-10-23,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Components,100.63,100.87,99.26,100.65,3,4.6020599913279625,20,3,1,0,0,0
ROG,Computer and Technology,Electronics - Miscellaneous Components,10__0,10,0.0,1. p999999_trade_value,48500.0,48500.0,O:ROG241115C00110000,ROG,C,110.0,2024-11-15,209,0,325,2.5,1729705533382000000,194,48500.0,2024-10-23,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Components,100.63,100.87,99.26,100.65,1,4.685741738602264,20,1,1,0,0,0
ROG,Computer and Technology,Electronics - Miscellaneous Components,10__0,10,0.0,7. p90_trade_value,40000.0,40000.0,O:ROG250516C00060000,ROG,C,60.0,2025-05-16,235,0,301,4.0,1745512412835000000,100,40000.0,2025-04-24,3000,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Miscellaneous Components,55.11,57.14,54.75,57.05,2,4.6020599913279625,20,2,1,1,1,0
S,Computer and Technology,Security,30__2,30,2.0,1. p999999_trade_value,225000.0,225000.0,O:S241206P00025500,S,P,25.5,2024-12-06,235,0,313,0.9,1732727319338000000,2500,225000.0,2024-11-27,3000,30,True,Multi Leg floor trade,Computer and Technology,Security,28.52,28.65,27.245,28.08,1,5.352182518111363,20,1,1,1,0,0
SABR,Computer and Technology,Internet - Software and Services,10__0,10,0.0,1. p999999_trade_value,85000.00000000001,85000.00000000001,O:SABR241115C00004000,SABR,C,4.0,2024-11-15,231,0,302,0.17,1729103218439000000,5000,85000.00000000001,2024-10-16,3000,30,True,Single Leg Floor Trade,Computer and Technology,Internet - Software and Services,3.43,3.56,3.4,3.56,1,4.929418925714293,20,1,1,0,0,0
SANM,Computer and Technology,Electronics - Manufacturing Services,15__0,15,0.0,1. p999999_trade_value,23400.0,23400.0,O:SANM250516C00075000,SANM,C,75.0,2025-05-16,209,0,308,3.0,1745245767272000000,78,23400.0,2025-04-21,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,73.94,74.53,71.8366,73.06,1,4.3692158574101425,20,1,1,1,1,0
SAP,Computer and Technology,Computer - Software,30__2,30,2.0,1. p999999_trade_value,310000.0,310000.0,O:SAP250516C00280000,SAP,C,280.0,2025-05-16,241,0,323,3.1,1744906991314000000,1000,310000.0,2025-04-17,3000,30,True,Stock Options Cross,Computer and Technology,Computer - Software,259.43,259.73,256.29,257.4,1,5.491361693834273,20,1,1,1,1,0
SATL,Computer and Technology,Satellite and Communication,10__0,10,0.0,1. p999999_trade_value,6950.0,6950.0,O:SATL250221C00005000,SATL,C,5.0,2025-02-21,209,0,309,0.25,1739201561859000000,278,6950.0,2025-02-10,3000,30,True,Automatic Execution,Computer and Technology,Satellite and Communication,4.04,4.6,3.91,4.51,1,3.8419848045901137,20,1,1,0,0,0
SATS,Computer and Technology,Satellite and Communication,25__0,25,0.0,1. p999999_trade_value,699525.0,699525.0,O:SATS241018C00030000,SATS,C,30.0,2024-10-18,235,0,301,0.75,1727107011142000000,9327,699525.0,2024-09-23,3000,30,True,Multi Leg floor trade,Computer and Technology,Satellite and Communication,27.0,27.0,25.33,26.17,1,5.844803240154555,20,1,1,0,0,0
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,4. p999_trade_value,95000.0,95000.0,O:SERV241018C00008000,SERV,C,8.0,2024-10-18,234,0,300,0.95,1726689549498000000,1000,95000.0,2024-09-18,3000,30,True,Multi Leg Cross,Computer and Technology,Computers - IT Services,7.28,7.7,6.9,7.48,2,4.977723605288848,20,1,1,1,1,0
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,1. p999999_trade_value,172000.0,172000.0,O:SERV241115C00010000,SERV,C,10.0,2024-11-15,234,0,300,0.86,1729102007350000000,2000,172000.0,2024-10-16,3000,30,True,Multi Leg Cross,Computer and Technology,Computers - IT Services,9.33,9.38,8.7,9.0,1,5.235528446907549,20,1,1,0,0,0
SHOP,Computer and Technology,Internet - Services,45__1,45,1.0,3. p9999_trade_value,680130.0,1014759.9999999999,O:SHOP250221C00116000,SHOP,C,116.0,2025-02-21,233,0,302,6.87,1738595517324000000,990,680130.0,2025-02-03,3000,30,True,Multi Leg Auction,Computer and Technology,Internet - Services,111.87,115.79,110.55,114.39,3,5.832591931657101,20,1,1,1,0,0
