security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,security_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD240830P00247500,CRWD,P,247.5,2024-08-30,219,0,319,4.35,1724442988330000000,32,13919.999999999998,2024-08-23,Intermarket Sweep Order,Computer and Technology,Security,270.1,273.6,266.81,271.54,8306,4.143639235274543,3,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD240830P00250000,CRWD,P,250.0,2024-08-30,227,0,323,5.0,1724442781315000000,20,10000.0,2024-08-23,Single Leg Auction Non ISO,Computer and Technology,Security,270.1,273.6,266.81,271.54,13736,4.0,4,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD240830P00250000,CRWD,P,250.0,2024-08-30,227,0,323,5.01,1724442781315000000,30,15029.999999999998,2024-08-23,Single Leg Auction Non ISO,Computer and Technology,Security,270.1,273.6,266.81,271.54,7370,4.1769589805869085,3,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,7. p90_trade_value,15600.0,24435.000000000004,O:CRWD240830P00250000,CRWD,P,250.0,2024-08-30,232,0,308,5.7,1724428829813000000,30,17100.0,2024-08-23,Multi Leg auto-electronic trade,Computer and Technology,Security,270.1,273.6,266.81,271.54,6064,4.232996110392154,2,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,6. p95_trade_value,24440.0,59500.0,O:CRWD240830P00252500,CRWD,P,252.5,2024-08-30,232,0,300,6.45,1724428245688000000,60,38700.0,2024-08-23,Multi Leg auto-electronic trade,Computer and Technology,Security,270.1,273.6,266.81,271.54,1571,4.587710965018911,1,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,6. p95_trade_value,24440.0,59500.0,O:CRWD240830P00255000,CRWD,P,255.0,2024-08-30,232,0,300,7.25,1724428245688000000,60,43500.0,2024-08-23,Multi Leg auto-electronic trade,Computer and Technology,Security,270.1,273.6,266.81,271.54,1282,4.638489256954637,1,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD240830P00255000,CRWD,P,255.0,2024-08-30,232,0,308,7.35,1724428849507000000,15,11025.0,2024-08-23,Multi Leg auto-electronic trade,Computer and Technology,Security,270.1,273.6,266.81,271.54,11794,4.0423785981398765,4,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD240830P00255000,CRWD,P,255.0,2024-08-30,227,0,312,6.94,1724434363669000000,20,13880.000000000002,2024-08-23,Single Leg Auction Non ISO,Computer and Technology,Security,270.1,273.6,266.81,271.54,8333,4.1423894661188365,3,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,7. p90_trade_value,15600.0,24435.000000000004,O:CRWD240830P00255000,CRWD,P,255.0,2024-08-30,209,0,313,7.2,1724432328382000000,25,18000.0,2024-08-23,Automatic Execution,Computer and Technology,Security,270.1,273.6,266.81,271.54,5656,4.2552725051033065,2,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD240830P00260000,CRWD,P,260.0,2024-08-30,233,0,302,8.58,1724437503096000000,10,8580.0,2024-08-23,Multi Leg Auction,Computer and Technology,Security,270.1,273.6,266.81,271.54,17027,3.9334872878487053,5,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,7. p90_trade_value,15600.0,24435.000000000004,O:CRWD240830P00260000,CRWD,P,260.0,2024-08-30,209,0,313,9.3,1724429907443000000,20,18600.0,2024-08-23,Automatic Execution,Computer and Technology,Security,270.1,273.6,266.81,271.54,5402,4.269512944217916,2,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD240830P00260000,CRWD,P,260.0,2024-08-30,209,0,319,8.9,1724427222522000000,11,9790.0,2024-08-23,Automatic Execution,Computer and Technology,Security,270.1,273.6,266.81,271.54,14113,3.9907826918031377,5,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD240830P00260000,CRWD,P,260.0,2024-08-30,209,0,319,8.85,1724427221738000000,11,9735.0,2024-08-23,Automatic Execution,Computer and Technology,Security,270.1,273.6,266.81,271.54,14243,3.9883359558560505,5,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD240830P00260000,CRWD,P,260.0,2024-08-30,233,0,309,8.57,1724437502842000000,10,8570.0,2024-08-23,Multi Leg Auction,Computer and Technology,Security,270.1,273.6,266.81,271.54,17041,3.932980821923198,5,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD240830P00260000,CRWD,P,260.0,2024-08-30,209,0,319,8.85,1724427244403000000,10,8850.0,2024-08-23,Automatic Execution,Computer and Technology,Security,270.1,273.6,266.81,271.54,16285,3.9469432706978256,5,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,7. p90_trade_value,15600.0,24435.000000000004,O:CRWD240830P00260000,CRWD,P,260.0,2024-08-30,209,0,313,9.4,1724425512944000000,20,18800.0,2024-08-23,Automatic Execution,Computer and Technology,Security,270.1,273.6,266.81,271.54,5316,4.27415784926368,2,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD240830P00262500,CRWD,P,262.5,2024-08-30,209,0,304,10.0,1724424095273000000,10,10000.0,2024-08-23,Automatic Execution,Computer and Technology,Security,270.1,273.6,266.81,271.54,13742,4.0,4,1,0,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD240830P00262500,CRWD,P,262.5,2024-08-30,227,0,300,10.08,1724424168220000000,10,10080.0,2024-08-23,Single Leg Auction Non ISO,Computer and Technology,Security,270.1,273.6,266.81,271.54,13529,4.003460532109506,4,1,0,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD240830P00262500,CRWD,P,262.5,2024-08-30,227,0,312,10.97,1724424977970000000,10,10970.0,2024-08-23,Single Leg Auction Non ISO,Computer and Technology,Security,270.1,273.6,266.81,271.54,11910,4.040206627574711,4,1,0,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,7. p90_trade_value,15600.0,24435.000000000004,O:CRWD240830P00262500,CRWD,P,262.5,2024-08-30,209,0,313,9.9,1724427282454000000,20,19800.0,2024-08-23,Automatic Execution,Computer and Technology,Security,270.1,273.6,266.81,271.54,4912,4.296665190261531,2,1,0,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD240830P00265000,CRWD,P,265.0,2024-08-30,209,0,313,10.2,1724422470058000000,10,10200.0,2024-08-23,Automatic Execution,Computer and Technology,Security,270.1,273.6,266.81,271.54,13312,4.008600171761918,4,1,0,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD240830P00265000,CRWD,P,265.0,2024-08-30,233,0,302,10.68,1724437503096000000,10,10680.0,2024-08-23,Multi Leg Auction,Computer and Technology,Security,270.1,273.6,266.81,271.54,12375,4.0285712526925375,4,1,0,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,6. p95_trade_value,24440.0,59500.0,O:CRWD240830P00265000,CRWD,P,265.0,2024-08-30,232,0,312,10.63,1724423596575000000,50,53150.0,2024-08-23,Multi Leg auto-electronic trade,Computer and Technology,Security,270.1,273.6,266.81,271.54,859,4.725503268859316,1,1,0,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD240830P00265000,CRWD,P,265.0,2024-08-30,233,0,309,10.67,1724437502842000000,10,10670.0,2024-08-23,Multi Leg Auction,Computer and Technology,Security,270.1,273.6,266.81,271.54,12383,4.02816441942447,4,1,0,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD240830P00265000,CRWD,P,265.0,2024-08-30,209,0,319,11.35,1724420447735000000,10,11350.0,2024-08-23,Automatic Execution,Computer and Technology,Security,270.1,273.6,266.81,271.54,11275,4.054995861529141,4,1,0,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD240906C00275000,CRWD,C,275.0,2024-09-06,227,0,323,14.67,1724421725070000000,10,14669.999999999998,2024-08-23,Single Leg Auction Non ISO,Computer and Technology,Security,270.1,273.6,266.81,271.54,7674,4.166430113843282,3,1,0,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD240906C00275000,CRWD,C,275.0,2024-09-06,232,0,304,12.95,1724430311495000000,10,12950.0,2024-08-23,Multi Leg auto-electronic trade,Computer and Technology,Security,270.1,273.6,266.81,271.54,9282,4.112269768417271,3,1,0,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD240906C00275000,CRWD,C,275.0,2024-09-06,209,0,313,13.5,1724425816234000000,10,13500.0,2024-08-23,Automatic Execution,Computer and Technology,Security,270.1,273.6,266.81,271.54,8700,4.1303337684950066,3,1,0,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD240906C00275000,CRWD,C,275.0,2024-09-06,209,0,313,13.5,1724419958692000000,8,10800.0,2024-08-23,Automatic Execution,Computer and Technology,Security,270.1,273.6,266.81,271.54,12193,4.033423755486949,4,1,0,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD240906C00275000,CRWD,C,275.0,2024-09-06,227,0,323,14.12,1724421963877000000,10,14119.999999999998,2024-08-23,Single Leg Auction Non ISO,Computer and Technology,Security,270.1,273.6,266.81,271.54,8108,4.149834696715785,3,1,0,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD240906C00277500,CRWD,C,277.5,2024-09-06,232,0,304,12.52,1724430311495000000,10,12519.999999999998,2024-08-23,Multi Leg auto-electronic trade,Computer and Technology,Security,270.1,273.6,266.81,271.54,9729,4.097604328874411,3,1,0,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD240906C00280000,CRWD,C,280.0,2024-09-06,209,0,304,11.15,1724429168818000000,9,10035.0,2024-08-23,Automatic Execution,Computer and Technology,Security,270.1,273.6,266.81,271.54,13594,4.001517376823505,4,1,0,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,7. p90_trade_value,15600.0,24435.000000000004,O:CRWD240906C00282500,CRWD,C,282.5,2024-09-06,209,0,316,10.45,1724440734579000000,15,15675.0,2024-08-23,Automatic Execution,Computer and Technology,Security,270.1,273.6,266.81,271.54,6925,4.195207549502754,2,1,0,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,7. p90_trade_value,15600.0,24435.000000000004,O:CRWD240906C00282500,CRWD,C,282.5,2024-09-06,209,0,320,10.4,1724440250537000000,15,15600.0,2024-08-23,Automatic Execution,Computer and Technology,Security,270.1,273.6,266.81,271.54,6975,4.193124598354461,3,1,0,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD240906C00285000,CRWD,C,285.0,2024-09-06,209,0,303,9.7,1724434221412000000,10,9700.0,2024-08-23,Automatic Execution,Computer and Technology,Security,270.1,273.6,266.81,271.54,14328,3.9867717342662448,5,1,0,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD240906C00300000,CRWD,C,300.0,2024-09-06,209,0,304,5.3,1724424495761000000,20,10600.0,2024-08-23,Automatic Execution,Computer and Technology,Security,270.1,273.6,266.81,271.54,12512,4.02530586526477,4,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD240906C00305000,CRWD,C,305.0,2024-09-06,209,0,315,4.4,1724428615407000000,20,8800.0,2024-08-23,Automatic Execution,Computer and Technology,Security,270.1,273.6,266.81,271.54,16448,3.9444826721501687,5,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,7. p90_trade_value,15600.0,24435.000000000004,O:CRWD240906C00305000,CRWD,C,305.0,2024-09-06,209,0,304,4.3,1724428853256000000,40,17200.0,2024-08-23,Automatic Execution,Computer and Technology,Security,270.1,273.6,266.81,271.54,6036,4.235528446907549,2,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD240906P00230000,CRWD,P,230.0,2024-09-06,232,0,308,2.56,1724428720707000000,60,15360.0,2024-08-23,Multi Leg auto-electronic trade,Computer and Technology,Security,270.1,273.6,266.81,271.54,7153,4.186391215695493,3,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD240906P00240000,CRWD,P,240.0,2024-09-06,232,0,308,4.25,1724428720707000000,30,12750.0,2024-08-23,Multi Leg auto-electronic trade,Computer and Technology,Security,270.1,273.6,266.81,271.54,9501,4.105510184769974,3,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD240906P00260000,CRWD,P,260.0,2024-09-06,227,0,323,9.27,1724421830498000000,10,9269.999999999998,2024-08-23,Single Leg Auction Non ISO,Computer and Technology,Security,270.1,273.6,266.81,271.54,15222,3.967079734144497,5,1,1,1,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD240906P00260000,CRWD,P,260.0,2024-09-06,227,0,300,10.27,1724420966752000000,10,10269.999999999998,2024-08-23,Single Leg Auction Non ISO,Computer and Technology,Security,270.1,273.6,266.81,271.54,13128,4.011570443597278,4,1,1,1,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD240906P00260000,CRWD,P,260.0,2024-09-06,233,0,302,10.54,1724431117901000000,10,10540.0,2024-08-23,Multi Leg Auction,Computer and Technology,Security,270.1,273.6,266.81,271.54,12596,4.022840610876528,4,1,1,1,0
CRWD,Computer and Technology,Security,50__3,50,3.0,6. p95_trade_value,24440.0,59500.0,O:CRWD240913C00290000,CRWD,C,290.0,2024-09-13,233,0,302,8.77,1724440502760000000,40,35079.99999999999,2024-08-23,Multi Leg Auction,Computer and Technology,Security,270.1,273.6,266.81,271.54,1841,4.545059584694003,1,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,7. p90_trade_value,15600.0,24435.000000000004,O:CRWD240913C00290000,CRWD,C,290.0,2024-09-13,232,0,300,8.89,1724440211411000000,20,17780.0,2024-08-23,Multi Leg auto-electronic trade,Computer and Technology,Security,270.1,273.6,266.81,271.54,5746,4.2499317566341945,2,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,5. p99_trade_value,59520.00000000001,208488.0,O:CRWD240913C00290000,CRWD,C,290.0,2024-09-13,232,0,301,8.85,1724441531923000000,100,88500.0,2024-08-23,Multi Leg auto-electronic trade,Computer and Technology,Security,270.1,273.6,266.81,271.54,309,4.946943270697825,1,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,6. p95_trade_value,24440.0,59500.0,O:CRWD240913C00300000,CRWD,C,300.0,2024-09-13,232,0,300,6.11,1724440211411000000,40,24440.0,2024-08-23,Multi Leg auto-electronic trade,Computer and Technology,Security,270.1,273.6,266.81,271.54,3480,4.3881012015705165,2,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,6. p95_trade_value,24440.0,59500.0,O:CRWD240913C00300000,CRWD,C,300.0,2024-09-13,233,0,302,6.16,1724440502760000000,80,49280.0,2024-08-23,Multi Leg Auction,Computer and Technology,Security,270.1,273.6,266.81,271.54,990,4.692670699156369,1,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD240913C00300000,CRWD,C,300.0,2024-09-13,209,0,315,6.5,1724424149068000000,14,9100.0,2024-08-23,Automatic Execution,Computer and Technology,Security,270.1,273.6,266.81,271.54,15606,3.9590413923210934,5,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD240913C00300000,CRWD,C,300.0,2024-09-13,231,0,301,6.0,1724442685196000000,20,12000.0,2024-08-23,Single Leg Floor Trade,Computer and Technology,Security,270.1,273.6,266.81,271.54,10398,4.079181246047625,3,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,5. p99_trade_value,59520.00000000001,208488.0,O:CRWD240913C00300000,CRWD,C,300.0,2024-09-13,232,0,301,6.22,1724441531923000000,100,62200.0,2024-08-23,Multi Leg auto-electronic trade,Computer and Technology,Security,270.1,273.6,266.81,271.54,645,4.793790384690818,1,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,7. p90_trade_value,15600.0,24435.000000000004,O:CRWD240913C00300000,CRWD,C,300.0,2024-09-13,232,0,300,6.35,1724430204350000000,38,24130.0,2024-08-23,Multi Leg auto-electronic trade,Computer and Technology,Security,270.1,273.6,266.81,271.54,3547,4.382557321908786,2,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,5. p99_trade_value,59520.00000000001,208488.0,O:CRWD240913C00300000,CRWD,C,300.0,2024-09-13,232,0,301,6.23,1724441531923000000,100,62300.0,2024-08-23,Multi Leg auto-electronic trade,Computer and Technology,Security,270.1,273.6,266.81,271.54,644,4.794488046659169,1,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,7. p90_trade_value,15600.0,24435.000000000004,O:CRWD240913C00305000,CRWD,C,305.0,2024-09-13,232,0,300,5.2,1724430204350000000,38,19760.0,2024-08-23,Multi Leg auto-electronic trade,Computer and Technology,Security,270.1,273.6,266.81,271.54,4923,4.29578694025161,2,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,6. p95_trade_value,24440.0,59500.0,O:CRWD240913C00310000,CRWD,C,310.0,2024-09-13,232,0,301,4.35,1724441531923000000,100,43499.99999999999,2024-08-23,Multi Leg auto-electronic trade,Computer and Technology,Security,270.1,273.6,266.81,271.54,1286,4.638489256954637,1,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,7. p90_trade_value,15600.0,24435.000000000004,O:CRWD240913C00310000,CRWD,C,310.0,2024-09-13,233,0,302,4.27,1724440502760000000,40,17080.0,2024-08-23,Multi Leg Auction,Computer and Technology,Security,270.1,273.6,266.81,271.54,6080,4.232487866352987,2,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD240913P00210000,CRWD,P,210.0,2024-09-13,232,0,309,0.99,1724442690666000000,100,9900.0,2024-08-23,Multi Leg auto-electronic trade,Computer and Technology,Security,270.1,273.6,266.81,271.54,13923,3.99563519459755,5,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD240913P00220000,CRWD,P,220.0,2024-09-13,235,0,301,1.55,1724440198781000000,84,13020.000000000002,2024-08-23,Multi Leg floor trade,Computer and Technology,Security,270.1,273.6,266.81,271.54,9178,4.114610984232173,3,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,6. p95_trade_value,24440.0,59500.0,O:CRWD240913P00220000,CRWD,P,220.0,2024-09-13,232,0,309,1.62,1724442690666000000,200,32400.0,2024-08-23,Multi Leg auto-electronic trade,Computer and Technology,Security,270.1,273.6,266.81,271.54,2141,4.510545010206612,1,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD240913P00230000,CRWD,P,230.0,2024-09-13,235,0,301,2.77,1724440198781000000,42,11634.0,2024-08-23,Multi Leg floor trade,Computer and Technology,Security,270.1,273.6,266.81,271.54,10863,4.065729059462349,4,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,6. p95_trade_value,24440.0,59500.0,O:CRWD240913P00230000,CRWD,P,230.0,2024-09-13,232,0,309,2.87,1724442690666000000,100,28700.0,2024-08-23,Multi Leg auto-electronic trade,Computer and Technology,Security,270.1,273.6,266.81,271.54,2627,4.457881896733992,1,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD240920C00280000,CRWD,C,280.0,2024-09-20,232,0,300,13.59,1724438384299000000,7,9513.0,2024-08-23,Multi Leg auto-electronic trade,Computer and Technology,Security,270.1,273.6,266.81,271.54,14692,3.978317496746751,5,1,1,1,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD240920C00280000,CRWD,C,280.0,2024-09-20,232,0,301,13.5,1724438383456000000,11,14850.0,2024-08-23,Multi Leg auto-electronic trade,Computer and Technology,Security,270.1,273.6,266.81,271.54,7540,4.171726453653231,3,1,1,1,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD240920C00280000,CRWD,C,280.0,2024-09-20,232,0,300,13.59,1724438382612000000,7,9513.0,2024-08-23,Multi Leg auto-electronic trade,Computer and Technology,Security,270.1,273.6,266.81,271.54,14701,3.978317496746751,5,1,1,1,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD240920C00280000,CRWD,C,280.0,2024-09-20,232,0,300,13.59,1724438384581000000,7,9513.0,2024-08-23,Multi Leg auto-electronic trade,Computer and Technology,Security,270.1,273.6,266.81,271.54,14694,3.978317496746751,5,1,1,1,0
