security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,security_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
CURV,Retail-Wholesale,Retail - Apparel and Shoes,5__3,5,3.0,1. p999999_trade_value,25000.0,25000.0,O:CURV250117C00005000,CURV,C,5.0,2025-01-17,231,0,300,0.25,1734635004491000000,1000,25000.0,2024-12-19,Single Leg Floor Trade,Retail-Wholesale,Retail - Apparel and Shoes,4.41,4.71,4.345,4.66,1,4.3979400086720375,1,1,1,1,0
DBI,Retail-Wholesale,Retail - Apparel and Shoes,15__0,15,0.0,1. p999999_trade_value,90000.0,90000.0,O:DBI240920C00006000,DBI,C,6.0,2024-09-20,235,0,300,0.15,1726240007134000000,6000,90000.0,2024-09-13,Multi Leg floor trade,Retail-Wholesale,Retail - Apparel and Shoes,5.25,5.89,5.145,5.81,1,4.954242509439325,1,1,1,1,0
DBI,Retail-Wholesale,Retail - Apparel and Shoes,15__0,15,0.0,6. p95_trade_value,66000.0,66000.0,O:DBI240920C00006000,DBI,C,6.0,2024-09-20,235,0,300,0.11,1726245375407000000,6000,66000.0,2024-09-13,Multi Leg floor trade,Retail-Wholesale,Retail - Apparel and Shoes,5.25,5.89,5.145,5.81,2,4.819543935541868,1,1,1,1,0
DIN,Retail-Wholesale,Retail - Restaurants,15__0,15,0.0,8. p75_trade_value,18000.0,28000.0,O:DIN250321P00025000,DIN,P,25.0,2025-03-21,235,0,300,1.4,1740501087747000000,200,28000.0,2025-02-25,Multi Leg floor trade,Retail-Wholesale,Retail - Restaurants,25.79,26.06,25.32,25.86,3,4.447158031342219,3,1,1,1,0
DIN,Retail-Wholesale,Retail - Restaurants,15__0,15,0.0,8. p75_trade_value,18000.0,28000.0,O:DIN250321P00025000,DIN,P,25.0,2025-03-21,209,0,308,0.9,1741379117014000000,200,18000.0,2025-03-07,Automatic Execution,Retail-Wholesale,Retail - Restaurants,25.7,26.87,25.3,26.13,5,4.2552725051033065,5,1,1,1,0
DIN,Retail-Wholesale,Retail - Restaurants,15__0,15,0.0,8. p75_trade_value,18000.0,28000.0,O:DIN250321P00025000,DIN,P,25.0,2025-03-21,227,0,323,0.8,1741378726200000000,349,27920.0,2025-03-07,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Restaurants,25.7,26.87,25.3,26.13,4,4.445915413951123,4,1,1,1,0
DIN,Retail-Wholesale,Retail - Restaurants,15__0,15,0.0,7. p90_trade_value,28080.0,28080.0,O:DIN250321P00025000,DIN,P,25.0,2025-03-21,227,0,323,0.8,1741378726200000000,351,28080.0,2025-03-07,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Restaurants,25.7,26.87,25.3,26.13,2,4.448397103457768,2,1,1,1,0
DIN,Retail-Wholesale,Retail - Restaurants,15__0,15,0.0,1. p999999_trade_value,29655.0,29655.0,O:DIN250417P00022500,DIN,P,22.5,2025-04-17,209,0,308,0.45,1743172386359000000,659,29655.0,2025-03-28,Automatic Execution,Retail-Wholesale,Retail - Restaurants,24.89,24.89,23.41,23.49,1,4.472097928369354,1,1,1,1,0
DPZ,Retail-Wholesale,Retail - Restaurants,35__3,35,3.0,1. p999999_trade_value,623700.0,623700.0,O:DPZ250417P00450000,DPZ,P,450.0,2025-04-17,235,0,300,7.0,1743524051171000000,891,623700.0,2025-04-01,Multi Leg floor trade,Retail-Wholesale,Retail - Restaurants,459.26,466.0,456.0,465.47,1,5.794975744051132,1,1,0,0,0
DRVN,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,5__0,5,0.0,1. p999999_trade_value,4320.0,4320.0,O:DRVN241115C00015000,DRVN,C,15.0,2024-11-15,209,0,301,0.6,1730312126835000000,72,4320.0,2024-10-30,Automatic Execution,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,14.08,14.29,14.03,14.19,1,3.635483746814912,1,1,1,1,0
EBAY,Retail-Wholesale,Internet - Commerce,30__0,30,0.0,1. p999999_trade_value,807360.0,807360.0,O:EBAY250502P00066000,EBAY,P,66.0,2025-05-02,233,0,323,1.74,1745848842812000000,4640,807360.0,2025-04-28,Multi Leg Auction,Retail-Wholesale,Internet - Commerce,68.0,68.8,66.25,66.32,1,5.90706722883748,1,1,0,0,0
ETD,Retail-Wholesale,Retail - Home Furnishings,0__0,0,0.0,1. p999999_trade_value,4000.0,4000.0,O:ETD250221C00029600,ETD,C,29.6,2025-02-21,209,0,308,0.8,1738183564853000000,50,4000.0,2025-01-29,Automatic Execution,Retail-Wholesale,Retail - Home Furnishings,29.44,29.44,28.34,28.57,1,3.6020599913279625,1,1,0,0,0
ETSY,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,5. p99_trade_value,131805.0,560000.0,O:ETSY240927C00057000,ETSY,C,57.0,2024-09-27,233,0,312,1.33,1726236966989000000,2635,350455.0,2024-09-13,Multi Leg Auction,Retail-Wholesale,Internet - Commerce,54.28,56.7,53.78,55.65,13,5.544632260515651,1,1,1,1,0
ETSY,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,5. p99_trade_value,131805.0,560000.0,O:ETSY240927C00057000,ETSY,C,57.0,2024-09-27,231,0,301,0.46,1727184850477000000,5667,260682.00000000003,2024-09-24,Single Leg Floor Trade,Retail-Wholesale,Internet - Commerce,55.69,56.1355,54.75,55.02,20,5.4161110443230704,1,1,1,1,0
ETSY,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,5. p99_trade_value,131805.0,560000.0,O:ETSY241101P00047500,ETSY,P,47.5,2024-11-01,232,0,300,1.93,1729701268636000000,1414,272902.0,2024-10-23,Multi Leg auto-electronic trade,Retail-Wholesale,Internet - Commerce,49.63,50.46,49.17,49.64,18,5.436006718468654,1,1,0,0,0
ETSY,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,5. p99_trade_value,131805.0,560000.0,O:ETSY241101P00048000,ETSY,P,48.0,2024-11-01,233,0,304,1.96,1729699051631000000,1195,234219.99999999997,2024-10-23,Multi Leg Auction,Retail-Wholesale,Internet - Commerce,49.63,50.46,49.17,49.64,21,5.369623976640632,1,1,0,0,0
ETSY,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,5. p99_trade_value,131805.0,560000.0,O:ETSY241101P00048000,ETSY,P,48.0,2024-11-01,233,0,304,1.96,1729699051631000000,1721,337316.0,2024-10-23,Multi Leg Auction,Retail-Wholesale,Internet - Commerce,49.63,50.46,49.17,49.64,14,5.528036941684037,1,1,0,0,0
ETSY,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,5. p99_trade_value,131805.0,560000.0,O:ETSY241101C00050000,ETSY,C,50.0,2024-11-01,227,0,304,1.95,1730302110509000000,977,190515.0,2024-10-30,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,47.25,48.7,47.1,47.99,26,5.279929175081291,1,1,1,1,0
ETSY,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,4. p999_trade_value,577200.0000000001,720000.0,O:ETSY250221P00051000,ETSY,P,51.0,2025-02-21,241,0,323,1.11,1739899424128000000,5200,577200.0000000001,2025-02-18,Stock Options Cross,Retail-Wholesale,Internet - Commerce,57.71,58.17,56.14,57.29,4,5.761326322421457,1,1,1,0,0
ETSY,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,5. p99_trade_value,131805.0,560000.0,O:ETSY250221P00055000,ETSY,P,55.0,2025-02-21,233,0,312,2.4,1739908379502000000,1667,400080.0,2025-02-18,Multi Leg Auction,Retail-Wholesale,Internet - Commerce,57.71,58.17,56.14,57.29,10,5.602146841539612,1,1,1,1,0
ETSY,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,1. p999999_trade_value,885500.0,885500.0,O:ETSY250221P00055000,ETSY,P,55.0,2025-02-21,241,0,323,2.53,1739899424128000000,3500,885500.0,2025-02-18,Stock Options Cross,Retail-Wholesale,Internet - Commerce,57.71,58.17,56.14,57.29,1,5.947188565526093,1,1,1,1,0
ETSY,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,5. p99_trade_value,131805.0,560000.0,O:ETSY250314P00045000,ETSY,P,45.0,2025-03-14,233,0,304,0.65,1741286378558000000,4459,289835.0,2025-03-06,Multi Leg Auction,Retail-Wholesale,Internet - Commerce,49.47,49.48,46.52,46.95,17,5.4621508289924625,1,1,1,0,0
ETSY,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,5. p99_trade_value,131805.0,560000.0,O:ETSY250314P00045000,ETSY,P,45.0,2025-03-14,235,0,323,0.29,1741723064544000000,5000,145000.0,2025-03-11,Multi Leg floor trade,Retail-Wholesale,Internet - Commerce,48.855,49.96,46.65,46.87,37,5.161368002234975,1,1,1,0,0
ETSY,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,5. p99_trade_value,131805.0,560000.0,O:ETSY250321P00043000,ETSY,P,43.0,2025-03-21,235,0,323,0.41,1741723064544000000,5000,205000.0,2025-03-11,Multi Leg floor trade,Retail-Wholesale,Internet - Commerce,48.855,49.96,46.65,46.87,22,5.311753861055754,1,0,0,0,1
ETSY,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,5. p99_trade_value,131805.0,560000.0,O:ETSY250321P00045000,ETSY,P,45.0,2025-03-21,235,0,323,0.86,1741723064544000000,5000,430000.0,2025-03-11,Multi Leg floor trade,Retail-Wholesale,Internet - Commerce,48.855,49.96,46.65,46.87,8,5.633468455579586,1,1,1,0,0
ETSY,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,5. p99_trade_value,131805.0,560000.0,O:ETSY250417C00050000,ETSY,C,50.0,2025-04-17,229,0,313,0.59,1743014350782000000,2500,147500.0,2025-03-26,Single Leg Cross Non ISO,Retail-Wholesale,Internet - Commerce,47.82,47.97,45.91,46.69,34,5.168792020314182,1,1,0,0,0
ETSY,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,5. p99_trade_value,131805.0,560000.0,O:ETSY250502C00051000,ETSY,C,51.0,2025-05-02,235,0,300,0.91,1745954068089000000,2919,265629.0,2025-04-29,Multi Leg floor trade,Retail-Wholesale,Internet - Commerce,45.78,46.595,45.58,46.13,19,5.424275487309108,1,0,0,0,1
ETSY,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,4. p999_trade_value,577200.0000000001,720000.0,O:ETSY250502P00041500,ETSY,P,41.5,2025-05-02,235,0,313,0.75,1745947527541000000,9600,720000.0,2025-04-29,Multi Leg floor trade,Retail-Wholesale,Internet - Commerce,45.78,46.595,45.58,46.13,2,5.857332496431268,1,0,0,0,1
ETSY,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,5. p99_trade_value,131805.0,560000.0,O:ETSY250502P00042000,ETSY,P,42.0,2025-05-02,227,0,308,1.0,1745940518787000000,2970,297000.0,2025-04-29,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,45.78,46.595,45.58,46.13,16,5.472756449317212,1,1,0,0,0
ETSY,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,5. p99_trade_value,131805.0,560000.0,O:ETSY250502P00042500,ETSY,P,42.5,2025-05-02,231,0,301,1.15,1745941260060000000,1415,162724.99999999997,2025-04-29,Single Leg Floor Trade,Retail-Wholesale,Internet - Commerce,45.78,46.595,45.58,46.13,31,5.21145428021392,1,1,0,0,0
ETSY,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,5. p99_trade_value,131805.0,560000.0,O:ETSY250502P00044000,ETSY,P,44.0,2025-05-02,235,0,313,1.6,1745947527541000000,2700,432000.0,2025-04-29,Multi Leg floor trade,Retail-Wholesale,Internet - Commerce,45.78,46.595,45.58,46.13,7,5.635483746814912,1,1,1,0,0
ETSY,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,5. p99_trade_value,131805.0,560000.0,O:ETSY250502P00044000,ETSY,P,44.0,2025-05-02,235,0,313,1.61,1745947527542000000,3000,483000.0,2025-04-29,Multi Leg floor trade,Retail-Wholesale,Internet - Commerce,45.78,46.595,45.58,46.13,6,5.683947130751513,1,1,1,0,0
ETSY,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,4. p999_trade_value,577200.0000000001,720000.0,O:ETSY250502P00045500,ETSY,P,45.5,2025-05-02,235,0,300,2.21,1745954068090000000,2919,645099.0,2025-04-29,Multi Leg floor trade,Retail-Wholesale,Internet - Commerce,45.78,46.595,45.58,46.13,3,5.809626368673125,1,1,1,1,0
ETSY,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,5. p99_trade_value,131805.0,560000.0,O:ETSY250516C00050000,ETSY,C,50.0,2025-05-16,235,0,323,1.65,1745945737998000000,2000,330000.0,2025-04-29,Multi Leg floor trade,Retail-Wholesale,Internet - Commerce,45.78,46.595,45.58,46.13,15,5.518513939877887,1,1,0,0,0
ETSY,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,5. p99_trade_value,131805.0,560000.0,O:ETSY250606C00052000,ETSY,C,52.0,2025-06-06,235,0,313,0.98,1748459746804000000,1520,148960.0,2025-05-28,Multi Leg floor trade,Retail-Wholesale,Internet - Commerce,50.5,51.69,50.4,51.45,33,5.173069663637268,1,1,1,1,0
ETSY,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,5. p99_trade_value,131805.0,560000.0,O:ETSY250606C00053000,ETSY,C,53.0,2025-06-06,235,0,313,0.66,1748459746804000000,3000,198000.0,2025-05-28,Multi Leg floor trade,Retail-Wholesale,Internet - Commerce,50.5,51.69,50.4,51.45,24,5.296665190261531,1,1,1,1,0
ETSY,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,5. p99_trade_value,131805.0,560000.0,O:ETSY250620C00056000,ETSY,C,56.0,2025-06-20,227,0,308,1.33,1748614388998000000,3103,412699.0,2025-05-30,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,52.99,55.5,52.8,55.35,9,5.615633416551251,1,1,0,0,0
ETSY,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,5. p99_trade_value,131805.0,560000.0,O:ETSY250606C00061000,ETSY,C,61.0,2025-06-06,233,0,302,0.54,1748882440945000000,6900,372600.00000000006,2025-06-02,Multi Leg Auction,Retail-Wholesale,Internet - Commerce,54.9,60.07,54.9,58.74,12,5.571242850560224,1,1,1,1,0
ETSY,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,5. p99_trade_value,131805.0,560000.0,O:ETSY250606C00061000,ETSY,C,61.0,2025-06-06,227,0,323,0.7,1748979401112000000,2099,146930.0,2025-06-03,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,58.43,60.3,57.835,60.2,35,5.1671104785966575,1,1,1,1,0
ETSY,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,5. p99_trade_value,131805.0,560000.0,O:ETSY250613C00065000,ETSY,C,65.0,2025-06-13,239,0,302,1.17,1749222696226000000,1710,200069.99999999997,2025-06-06,Multi Leg floor trade against single leg(s),Retail-Wholesale,Internet - Commerce,63.33,64.68,62.6001,63.81,23,5.301181972138315,1,0,0,0,1
ETSY,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,5. p99_trade_value,131805.0,560000.0,O:ETSY250613C00065000,ETSY,C,65.0,2025-06-13,235,0,300,1.4,1749235905370000000,4000,560000.0,2025-06-06,Multi Leg floor trade,Retail-Wholesale,Internet - Commerce,63.33,64.68,62.6001,63.81,5,5.748188027006201,1,0,0,0,1
ETSY,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,5. p99_trade_value,131805.0,560000.0,O:ETSY250613C00066000,ETSY,C,66.0,2025-06-13,239,0,302,0.81,1749222696155000000,2404,194724.00000000003,2025-06-06,Multi Leg floor trade against single leg(s),Retail-Wholesale,Internet - Commerce,63.33,64.68,62.6001,63.81,25,5.289419482209352,1,0,0,0,1
ETSY,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,5. p99_trade_value,131805.0,560000.0,O:ETSY250613C00065000,ETSY,C,65.0,2025-06-13,227,0,323,0.93,1749496835361000000,1636,152148.0,2025-06-09,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,63.9,64.97,62.81,63.88,32,5.182266247889239,1,0,0,0,1
ETSY,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,5. p99_trade_value,131805.0,560000.0,O:ETSY250620C00065000,ETSY,C,65.0,2025-06-20,229,0,313,1.69,1749484763192000000,1000,169000.0,2025-06-09,Single Leg Cross Non ISO,Retail-Wholesale,Internet - Commerce,63.9,64.97,62.81,63.88,29,5.227886704613674,1,0,0,0,1
ETSY,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,5. p99_trade_value,131805.0,560000.0,O:ETSY250620C00065000,ETSY,C,65.0,2025-06-20,229,0,313,1.69,1749483166259000000,1000,169000.0,2025-06-09,Single Leg Cross Non ISO,Retail-Wholesale,Internet - Commerce,63.9,64.97,62.81,63.88,28,5.227886704613674,1,0,0,0,1
ETSY,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,5. p99_trade_value,131805.0,560000.0,O:ETSY250620C00065000,ETSY,C,65.0,2025-06-20,229,0,313,1.73,1749483238991000000,1002,173346.0,2025-06-09,Single Leg Cross Non ISO,Retail-Wholesale,Internet - Commerce,63.9,64.97,62.81,63.88,27,5.238913824660022,1,0,0,0,1
ETSY,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,5. p99_trade_value,131805.0,560000.0,O:ETSY250613P00059000,ETSY,P,59.0,2025-06-13,235,0,301,0.45,1749670661046000000,2929,131805.0,2025-06-11,Multi Leg floor trade,Retail-Wholesale,Internet - Commerce,59.89,61.74,59.72,60.2,38,5.119931885456943,1,1,0,0,0
ETSY,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,5. p99_trade_value,131805.0,560000.0,O:ETSY250620P00057000,ETSY,P,57.0,2025-06-20,235,0,301,0.64,1749755709205000000,2272,145408.0,2025-06-12,Multi Leg floor trade,Retail-Wholesale,Internet - Commerce,59.5,59.53,57.95,59.29,36,5.162588301022868,1,0,0,0,0
ETSY,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,5. p99_trade_value,131805.0,560000.0,O:ETSY250711C00060000,ETSY,C,60.0,2025-07-11,233,0,308,2.22,1749736426588000000,1800,399600.00000000006,2025-06-12,Multi Leg Auction,Retail-Wholesale,Internet - Commerce,59.5,59.53,57.95,59.29,11,5.601625479553944,1,0,0,0,0
ETSY,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,5. p99_trade_value,131805.0,560000.0,O:ETSY250711C00064000,ETSY,C,64.0,2025-07-11,233,0,308,0.92,1749736426587000000,1800,165600.0,2025-06-12,Multi Leg Auction,Retail-Wholesale,Internet - Commerce,59.5,59.53,57.95,59.29,30,5.219060332448861,1,0,0,0,0
EXPE,Retail-Wholesale,Internet - Commerce,35__0,35,0.0,4. p999_trade_value,498000.0,726000.0,O:EXPE250221C00185000,EXPE,C,185.0,2025-02-21,231,0,323,4.15,1738774072843000000,1200,498000.0,2025-02-05,Single Leg Floor Trade,Retail-Wholesale,Internet - Commerce,170.6,172.34,168.0,169.73,3,5.697229342759718,1,1,1,1,0
EXPE,Retail-Wholesale,Internet - Commerce,35__0,35,0.0,1. p999999_trade_value,835919.9999999999,835919.9999999999,O:EXPE250417P00165000,EXPE,P,165.0,2025-04-17,241,0,323,4.3,1743613400589000000,1944,835919.9999999999,2025-04-02,Stock Options Cross,Retail-Wholesale,Internet - Commerce,165.56,169.2,165.2,167.85,1,5.922164716169842,1,1,1,1,0
EXPE,Retail-Wholesale,Internet - Commerce,35__0,35,0.0,4. p999_trade_value,498000.0,726000.0,O:EXPE250509P00160000,EXPE,P,160.0,2025-05-09,229,0,313,6.05,1746543998984000000,1200,726000.0,2025-05-06,Single Leg Cross Non ISO,Retail-Wholesale,Internet - Commerce,164.14,166.93,163.8,164.73,2,5.860936620700094,1,1,1,1,0
FBIN,Retail-Wholesale,Retail - Home Furnishings,10__2,10,2.0,1. p999999_trade_value,149600.0,149600.0,O:FBIN250516C00055000,FBIN,C,55.0,2025-05-16,231,0,301,1.7,1746552953452000000,880,149600.0,2025-05-06,Single Leg Floor Trade,Retail-Wholesale,Retail - Home Furnishings,53.33,54.15,52.555,52.8,1,5.174931593528442,1,1,1,1,0
FBIN,Retail-Wholesale,Retail - Home Furnishings,10__2,10,2.0,1. p999999_trade_value,149600.0,149600.0,O:FBIN250516C00055000,FBIN,C,55.0,2025-05-16,231,0,301,1.7,1746551504722000000,880,149600.0,2025-05-06,Single Leg Floor Trade,Retail-Wholesale,Retail - Home Furnishings,53.33,54.15,52.555,52.8,2,5.174931593528442,2,1,1,1,0
FIVE,Retail-Wholesale,Retail - Miscellaneous,35__1,35,1.0,1. p999999_trade_value,777000.0,777000.0,O:FIVE240920C00085000,FIVE,C,85.0,2024-09-20,235,0,313,5.18,1724767582491000000,1500,777000.0,2024-08-27,Multi Leg floor trade,Retail-Wholesale,Retail - Miscellaneous,83.03,84.0,82.04,82.52,1,5.8904210188009145,1,1,1,1,0
FLWS,Retail-Wholesale,Retail - Mail Order,10__0,10,0.0,8. p75_trade_value,4800.0,4800.0,O:FLWS240920P00009000,FLWS,P,9.0,2024-09-20,209,0,304,0.5,1724777511662000000,96,4800.0,2024-08-27,Automatic Execution,Retail-Wholesale,Retail - Mail Order,9.22,9.22,9.03,9.09,2,3.681241237375587,2,1,1,1,0
FLWS,Retail-Wholesale,Retail - Mail Order,10__0,10,0.0,1. p999999_trade_value,7200.0,7200.0,O:FLWS250221P00008000,FLWS,P,8.0,2025-02-21,209,0,325,0.6,1738179172488000000,120,7200.0,2025-01-29,Automatic Execution,Retail-Wholesale,Retail - Mail Order,8.68,9.12,8.675,8.83,1,3.8573324964312685,1,1,1,1,0
FND,Retail-Wholesale,Retail - Home Furnishings,30__2,30,2.0,1. p999999_trade_value,1445000.0,1445000.0,O:FND241115P00095000,FND,P,95.0,2024-11-15,235,0,323,3.4,1730209818521000000,4250,1445000.0,2024-10-29,Multi Leg floor trade,Retail-Wholesale,Retail - Home Furnishings,99.5,101.56,97.64,100.12,1,6.159867847092567,1,1,0,0,0
FND,Retail-Wholesale,Retail - Home Furnishings,30__2,30,2.0,5. p99_trade_value,166495.0,939500.0,O:FND241115C00110000,FND,C,110.0,2024-11-15,239,0,302,4.2,1730820361362000000,840,352800.0,2024-11-05,Multi Leg floor trade against single leg(s),Retail-Wholesale,Retail - Home Furnishings,108.46,109.58,106.6075,108.72,4,5.547528576459782,1,0,0,0,1
FND,Retail-Wholesale,Retail - Home Furnishings,30__2,30,2.0,5. p99_trade_value,166495.0,939500.0,O:FND241115P00105000,FND,P,105.0,2024-11-15,232,0,322,3.42,1730838699721000000,813,278046.0,2024-11-05,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Home Furnishings,108.46,109.58,106.6075,108.72,6,5.444116651650203,1,1,1,1,0
FND,Retail-Wholesale,Retail - Home Furnishings,30__2,30,2.0,5. p99_trade_value,166495.0,939500.0,O:FND241220P00110000,FND,P,110.0,2024-12-20,227,0,308,3.35,1733250748246000000,497,166495.0,2024-12-03,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Home Furnishings,111.0,112.6757,110.36,111.32,8,5.221401195770177,1,1,1,1,0
FND,Retail-Wholesale,Retail - Home Furnishings,30__2,30,2.0,5. p99_trade_value,166495.0,939500.0,O:FND250117P00090000,FND,P,90.0,2025-01-17,235,0,313,1.0,1736348792465000000,9395,939500.0,2025-01-08,Multi Leg floor trade,Retail-Wholesale,Retail - Home Furnishings,95.45,96.97,93.78,96.16,2,5.972896784436545,1,0,0,0,1
FND,Retail-Wholesale,Retail - Home Furnishings,30__2,30,2.0,5. p99_trade_value,166495.0,939500.0,O:FND250321C00100000,FND,C,100.0,2025-03-21,235,0,323,4.4,1739983762587000000,720,316800.00000000006,2025-02-19,Multi Leg floor trade,Retail-Wholesale,Retail - Home Furnishings,96.83,97.53,95.26,95.33,5,5.500785172917456,1,1,0,0,0
FND,Retail-Wholesale,Retail - Home Furnishings,30__2,30,2.0,5. p99_trade_value,166495.0,939500.0,O:FND250321C00100000,FND,C,100.0,2025-03-21,235,0,323,4.5,1739983762587000000,1680,756000.0,2025-02-19,Multi Leg floor trade,Retail-Wholesale,Retail - Home Furnishings,96.83,97.53,95.26,95.33,3,5.878521795501206,1,1,0,0,0
FND,Retail-Wholesale,Retail - Home Furnishings,30__2,30,2.0,5. p99_trade_value,166495.0,939500.0,O:FND250321P00085000,FND,P,85.0,2025-03-21,241,0,323,0.9,1740152309136000000,2500,225000.0,2025-02-21,Stock Options Cross,Retail-Wholesale,Retail - Home Furnishings,103.82,103.85,92.0,94.27,7,5.352182518111363,1,1,1,1,0
FVRR,Retail-Wholesale,Internet - Commerce,25__1,25,1.0,1. p999999_trade_value,136640.0,136640.0,O:FVRR250221P00030000,FVRR,P,30.0,2025-02-21,228,0,312,1.4,1739468590265000000,976,136640.0,2025-02-13,Single Leg Auction ISO,Retail-Wholesale,Internet - Commerce,32.88,33.46,31.16,32.84,1,5.1355778533449294,1,1,1,1,0
