security,sector,industry,final_cluster,trade_volume_bin,trade_volume_bin_rank,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250404C00061000,MO,C,61.0,2025-04-04,209,0,316,0.21,1743433791511000000,393,8253.0,2025-03-31,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,58.45,60.18,58.45,60.02,299,3.916611845109346,20,4,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,7. p90_trade_value,12000.0,20746.0,O:MO250404P00058000,MO,P,58.0,2025-04-04,209,0,316,0.2,1743428143137000000,1000,20000.0,2025-03-31,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,58.45,60.18,58.45,60.02,83,4.301029995663981,20,2,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,7. p90_trade_value,12000.0,20746.0,O:MO250411C00061000,MO,C,61.0,2025-04-11,209,0,320,0.32,1743428547939000000,410,13119.999999999998,2025-03-31,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,58.45,60.18,58.45,60.02,136,4.117933835039642,20,2,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250411C00061000,MO,C,61.0,2025-04-11,209,0,315,0.32,1743428547934000000,235,7520.0,2025-03-31,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,58.45,60.18,58.45,60.02,341,3.876217840591642,20,5,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,7. p90_trade_value,12000.0,20746.0,O:MO250411C00060000,MO,C,60.0,2025-04-11,209,0,307,0.3,1743701021125000000,405,12150.0,2025-04-03,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,58.0,59.24,57.77,57.89,151,4.084576277934331,20,2,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,5. p99_trade_value,66000.0,150000.0,O:MO250417P00055000,MO,P,55.0,2025-04-17,241,0,323,0.28,1743709913107000000,3000,84000.00000000001,2025-04-03,3000.0,30,True,Stock Options Cross,Consumer Staples,Tobacco,58.0,59.24,57.77,57.89,6,4.924279286061882,20,1,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,7. p90_trade_value,12000.0,20746.0,O:MO250411C00060000,MO,C,60.0,2025-04-11,209,0,323,0.42,1743774539651000000,484,20328.0,2025-04-04,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,57.645,58.83,55.81,56.07,81,4.308094652042313,20,2,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250411C00060000,MO,C,60.0,2025-04-11,209,0,304,0.41,1743774539651000000,196,8036.0,2025-04-04,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,57.645,58.83,55.81,56.07,308,3.9050399280762114,20,4,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,7. p90_trade_value,12000.0,20746.0,O:MO250411C00060000,MO,C,60.0,2025-04-11,209,0,312,0.41,1743774539649000000,369,15129.0,2025-04-04,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,57.645,58.83,55.81,56.07,116,4.179810222878796,20,2,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250411P00054000,MO,P,54.0,2025-04-11,209,0,300,0.55,1743792222830000000,171,9405.000000000002,2025-04-04,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,57.645,58.83,55.81,56.07,242,3.9733587998863977,20,4,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250502C00059000,MO,C,59.0,2025-05-02,227,0,323,1.0,1744050788815000000,100,10000.0,2025-04-07,3000.0,30,True,Single Leg Auction Non ISO,Consumer Staples,Tobacco,53.0,56.17,52.82,55.66,212,4.0,20,3,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250411C00058000,MO,C,58.0,2025-04-11,209,0,323,0.35,1744119004424000000,300,10500.0,2025-04-08,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,56.44,56.97,55.075,55.56,193,4.021189299069938,20,3,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250411C00059000,MO,C,59.0,2025-04-11,209,0,316,0.17,1744120558359000000,486,8262.0,2025-04-08,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,56.44,56.97,55.075,55.56,298,3.9170851906405675,20,4,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,7. p90_trade_value,12000.0,20746.0,O:MO250425C00057000,MO,C,57.0,2025-04-25,209,0,307,1.5,1744119012656000000,100,15000.0,2025-04-08,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,56.44,56.97,55.075,55.56,118,4.176091259055681,20,2,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,6. p95_trade_value,20801.0,58500.0,O:MO250425P00055000,MO,P,55.0,2025-04-25,232,0,308,1.03,1744127822006000000,350,36050.0,2025-04-08,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Staples,Tobacco,56.44,56.97,55.075,55.56,34,4.556905269055448,20,1,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250425C00059000,MO,C,59.0,2025-04-25,232,0,302,0.48,1744210878070000000,200,9600.0,2025-04-09,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Staples,Tobacco,55.01,57.15,54.94,56.36,237,3.9822712330395684,20,4,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250502C00061000,MO,C,61.0,2025-05-02,232,0,302,0.44,1744210878070000000,200,8800.0,2025-04-09,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Staples,Tobacco,55.01,57.15,54.94,56.36,273,3.9444826721501687,20,4,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250509C00058000,MO,C,58.0,2025-05-09,209,0,320,1.52,1744310374266000000,53,8056.0,2025-04-10,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,56.53,56.7697,55.51,56.38,307,3.906119457545562,20,4,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250425C00057000,MO,C,57.0,2025-04-25,209,0,318,1.14,1744393041617000000,88,10032.0,2025-04-11,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,56.56,56.94,55.9261,56.65,208,4.001387523486641,20,3,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250502C00057000,MO,C,57.0,2025-05-02,209,0,303,1.65,1744401179236000000,54,8910.0,2025-04-11,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,56.56,56.94,55.9261,56.65,264,3.949877704036875,20,4,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250516C00060000,MO,C,60.0,2025-05-16,209,0,313,0.87,1744810264508000000,100,8700.0,2025-04-16,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,57.99,58.185,57.06,57.27,276,3.9395192526186187,20,4,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250425C00059000,MO,C,59.0,2025-04-25,227,0,301,0.38,1744919800318000000,250,9500.0,2025-04-17,3000.0,30,True,Single Leg Auction Non ISO,Consumer Staples,Tobacco,57.48,58.515,57.44,58.16,240,3.9777236052888476,20,4,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250425C00059000,MO,C,59.0,2025-04-25,227,0,301,0.38,1744919800318000000,249,9462.0,2025-04-17,3000.0,30,True,Single Leg Auction Non ISO,Consumer Staples,Tobacco,57.48,58.515,57.44,58.16,241,3.9759829437125465,20,4,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,6. p95_trade_value,20801.0,58500.0,O:MO250425C00059000,MO,C,59.0,2025-04-25,209,0,307,0.44,1744898962637000000,500,22000.0,2025-04-17,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,57.48,58.515,57.44,58.16,70,4.342422680822207,20,1,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,7. p90_trade_value,12000.0,20746.0,O:MO250425C00060000,MO,C,60.0,2025-04-25,209,0,313,0.17,1744905601597000000,1000,17000.0,2025-04-17,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,57.48,58.515,57.44,58.16,101,4.230448921378274,20,2,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250502C00060000,MO,C,60.0,2025-05-02,227,0,323,0.6,1744897066344000000,171,10260.0,2025-04-17,3000.0,30,True,Single Leg Auction Non ISO,Consumer Staples,Tobacco,57.48,58.515,57.44,58.16,203,4.011147360775797,20,3,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,7. p90_trade_value,12000.0,20746.0,O:MO250502C00060000,MO,C,60.0,2025-05-02,209,0,303,0.6,1744897065874000000,252,15119.999999999998,2025-04-17,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,57.48,58.515,57.44,58.16,117,4.179551791165188,20,2,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,7. p90_trade_value,12000.0,20746.0,O:MO250502C00060000,MO,C,60.0,2025-05-02,209,0,308,0.7,1744905636959000000,224,15679.999999999998,2025-04-17,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,57.48,58.515,57.44,58.16,108,4.195346058348419,20,2,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250425P00057000,MO,P,57.0,2025-04-25,209,0,302,0.59,1745264294863000000,200,11800.0,2025-04-21,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,58.3,58.45,57.02,57.63,160,4.071882007306125,20,3,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250516C00060000,MO,C,60.0,2025-05-16,227,0,323,0.91,1745247171123000000,80,7280.0,2025-04-21,3000.0,30,True,Single Leg Auction Non ISO,Consumer Staples,Tobacco,58.3,58.45,57.02,57.63,362,3.862131379313037,20,5,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,7. p90_trade_value,12000.0,20746.0,O:MO250502C00061000,MO,C,61.0,2025-05-02,209,0,313,0.47,1745336350673000000,407,19129.0,2025-04-22,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,57.8,59.0,57.78,58.82,91,4.281692267160937,20,2,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,5. p99_trade_value,66000.0,150000.0,O:MO250516C00061000,MO,C,61.0,2025-05-16,227,0,301,0.7,1745340594262000000,1285,89949.99999999999,2025-04-22,3000.0,30,True,Single Leg Auction Non ISO,Consumer Staples,Tobacco,57.8,59.0,57.78,58.82,5,4.95400116768157,20,1,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250516C00061000,MO,C,61.0,2025-05-16,209,0,319,0.68,1745340644170000000,159,10812.0,2025-04-22,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,57.8,59.0,57.78,58.82,187,4.0339060370266875,20,3,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250516C00061000,MO,C,61.0,2025-05-16,209,0,325,0.72,1745340280045000000,100,7200.0,2025-04-22,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,57.8,59.0,57.78,58.82,372,3.8573324964312685,20,5,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,6. p95_trade_value,20801.0,58500.0,O:MO250516C00061000,MO,C,61.0,2025-05-16,209,0,320,0.71,1745340167359000000,619,43948.99999999999,2025-04-22,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,57.8,59.0,57.78,58.82,27,4.642948997739193,20,1,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,6. p95_trade_value,20801.0,58500.0,O:MO250516C00061000,MO,C,61.0,2025-05-16,209,0,307,0.7,1745340830867000000,312,21839.999999999996,2025-04-22,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,57.8,59.0,57.78,58.82,72,4.339252634032699,20,1,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250516C00061000,MO,C,61.0,2025-05-16,209,0,308,0.7,1745340472322000000,132,9240.0,2025-04-22,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,57.8,59.0,57.78,58.82,251,3.9656719712201065,20,4,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250516C00061000,MO,C,61.0,2025-05-16,219,0,318,0.72,1745340280098000000,112,8064.0,2025-04-22,3000.0,30,True,Intermarket Sweep Order,Consumer Staples,Tobacco,57.8,59.0,57.78,58.82,306,3.90655051910145,20,4,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,7. p90_trade_value,12000.0,20746.0,O:MO250516C00061000,MO,C,61.0,2025-05-16,209,0,316,0.71,1745340487622000000,275,19525.0,2025-04-22,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,57.8,59.0,57.78,58.82,89,4.290591042549338,20,2,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,7. p90_trade_value,12000.0,20746.0,O:MO250516C00061000,MO,C,61.0,2025-05-16,231,0,301,0.7,1745340279507000000,270,18900.0,2025-04-22,3000.0,30,True,Single Leg Floor Trade,Consumer Staples,Tobacco,57.8,59.0,57.78,58.82,94,4.276461804173244,20,2,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250516C00061000,MO,C,61.0,2025-05-16,209,0,325,0.72,1745340280044000000,100,7200.0,2025-04-22,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,57.8,59.0,57.78,58.82,375,3.8573324964312685,20,5,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250516C00061000,MO,C,61.0,2025-05-16,209,0,325,0.72,1745340280045000000,100,7200.0,2025-04-22,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,57.8,59.0,57.78,58.82,374,3.8573324964312685,20,5,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250516C00061000,MO,C,61.0,2025-05-16,209,0,325,0.72,1745340280045000000,100,7200.0,2025-04-22,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,57.8,59.0,57.78,58.82,373,3.8573324964312685,20,5,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250516C00061000,MO,C,61.0,2025-05-16,209,0,325,0.72,1745340280045000000,100,7200.0,2025-04-22,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,57.8,59.0,57.78,58.82,371,3.8573324964312685,20,5,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250516C00061000,MO,C,61.0,2025-05-16,209,0,325,0.72,1745340280044000000,100,7200.0,2025-04-22,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,57.8,59.0,57.78,58.82,370,3.8573324964312685,20,5,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250516P00057500,MO,P,57.5,2025-05-16,209,0,313,1.16,1745338597955000000,81,9396.0,2025-04-22,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,57.8,59.0,57.78,58.82,243,3.972943008105568,20,4,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,6. p95_trade_value,20801.0,58500.0,O:MO250502C00060000,MO,C,60.0,2025-05-02,209,0,300,0.53,1745422315166000000,643,34079.0,2025-04-23,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,58.53,58.93,57.95,58.56,41,4.532486842525011,20,1,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,6. p95_trade_value,20801.0,58500.0,O:MO250516C00062500,MO,C,62.5,2025-05-16,209,0,323,0.22,1745421429625000000,964,21208.0,2025-04-23,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,58.53,58.93,57.95,58.56,75,4.326499714725037,20,1,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,7. p90_trade_value,12000.0,20746.0,O:MO250516P00057500,MO,P,57.5,2025-05-16,209,0,303,1.24,1745431360505000000,100,12400.0,2025-04-23,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,58.53,58.93,57.95,58.56,144,4.093421685162235,20,2,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250516P00057500,MO,P,57.5,2025-05-16,209,0,318,1.13,1745416824920000000,63,7119.0,2025-04-23,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,58.53,58.93,57.95,58.56,381,3.8524189929370016,20,5,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,6. p95_trade_value,20801.0,58500.0,O:MO250516P00057500,MO,P,57.5,2025-05-16,209,0,313,1.17,1745416943887000000,493,57680.99999999999,2025-04-23,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,58.53,58.93,57.95,58.56,18,4.761032781023392,20,1,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,5. p99_trade_value,66000.0,150000.0,O:MO250516P00057500,MO,P,57.5,2025-05-16,209,0,307,1.05,1745416675410000000,735,77175.0,2025-04-23,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,58.53,58.93,57.95,58.56,11,4.887476638154133,20,1,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,6. p95_trade_value,20801.0,58500.0,O:MO250516P00057500,MO,P,57.5,2025-05-16,209,0,313,1.17,1745416954072000000,500,58500.0,2025-04-23,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,58.53,58.93,57.95,58.56,17,4.76715586608218,20,1,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,6. p95_trade_value,20801.0,58500.0,O:MO250516P00057500,MO,P,57.5,2025-05-16,209,0,307,1.05,1745416676540000000,307,32235.000000000004,2025-04-23,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,58.53,58.93,57.95,58.56,47,4.508327674547124,20,1,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,5. p99_trade_value,66000.0,150000.0,O:MO250516P00057500,MO,P,57.5,2025-05-16,231,0,300,1.17,1745416967922000000,1000,117000.0,2025-04-23,3000.0,30,True,Single Leg Floor Trade,Consumer Staples,Tobacco,58.53,58.93,57.95,58.56,4,5.068185861746161,20,1,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,6. p95_trade_value,20801.0,58500.0,O:MO250516P00057500,MO,P,57.5,2025-05-16,209,0,313,1.14,1745416811777000000,500,57000.0,2025-04-23,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,58.53,58.93,57.95,58.56,19,4.7558748556724915,20,1,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,7. p90_trade_value,12000.0,20746.0,O:MO250516P00057500,MO,P,57.5,2025-05-16,209,0,323,1.08,1745416702943000000,185,19980.0,2025-04-23,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,58.53,58.93,57.95,58.56,87,4.300595483889963,20,2,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250516P00057500,MO,P,57.5,2025-05-16,209,0,315,1.13,1745416824920000000,63,7119.0,2025-04-23,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,58.53,58.93,57.95,58.56,382,3.8524189929370016,20,5,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,6. p95_trade_value,20801.0,58500.0,O:MO250516P00057500,MO,P,57.5,2025-05-16,209,0,307,1.04,1745416672195000000,251,26104.000000000004,2025-04-23,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,58.53,58.93,57.95,58.56,59,4.416707060779818,20,1,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250502C00059000,MO,C,59.0,2025-05-02,209,0,325,0.79,1745611194354000000,140,11060.0,2025-04-25,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,58.75,58.93,57.9528,58.26,179,4.043755126968679,20,3,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250516C00060000,MO,C,60.0,2025-05-16,209,0,313,0.8,1745596355326000000,100,8000.0,2025-04-25,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,58.75,58.93,57.9528,58.26,311,3.9030899869919438,20,4,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250523P00057000,MO,P,57.0,2025-05-23,209,0,313,1.03,1745597142556000000,100,10300.0,2025-04-25,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,58.75,58.93,57.9528,58.26,200,4.012837224705172,20,3,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250502C00059000,MO,C,59.0,2025-05-02,209,0,307,0.9,1745847531692000000,132,11880.0,2025-04-28,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,58.25,58.78,57.87,58.19,157,4.074816440645175,20,3,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250502C00060000,MO,C,60.0,2025-05-02,232,0,301,0.48,1745848418935000000,200,9600.0,2025-04-28,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Staples,Tobacco,58.25,58.78,57.87,58.19,235,3.9822712330395684,20,4,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250502P00057000,MO,P,57.0,2025-05-02,232,0,300,0.71,1745860980733000000,166,11786.0,2025-04-28,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Staples,Tobacco,58.25,58.78,57.87,58.19,162,4.0713664367591305,20,3,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,6. p95_trade_value,20801.0,58500.0,O:MO250502P00057000,MO,P,57.0,2025-05-02,232,0,304,0.71,1745860980526000000,500,35500.0,2025-04-28,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Staples,Tobacco,58.25,58.78,57.87,58.19,37,4.550228353055094,20,1,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,6. p95_trade_value,20801.0,58500.0,O:MO250502P00057000,MO,P,57.0,2025-05-02,232,0,308,0.71,1745860980525000000,500,35500.0,2025-04-28,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Staples,Tobacco,58.25,58.78,57.87,58.19,36,4.550228353055094,20,1,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,6. p95_trade_value,20801.0,58500.0,O:MO250502P00057000,MO,P,57.0,2025-05-02,232,0,300,0.71,1745860980526000000,499,35429.0,2025-04-28,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Staples,Tobacco,58.25,58.78,57.87,58.19,38,4.549358894342465,20,1,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,7. p90_trade_value,12000.0,20746.0,O:MO250502P00057000,MO,P,57.0,2025-05-02,232,0,301,0.69,1745861062006000000,274,18905.999999999996,2025-04-28,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Staples,Tobacco,58.25,58.78,57.87,58.19,93,4.276599653557644,20,2,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,6. p95_trade_value,20801.0,58500.0,O:MO250502P00057000,MO,P,57.0,2025-05-02,232,0,312,0.69,1745860980629000000,400,27600.0,2025-04-28,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Staples,Tobacco,58.25,58.78,57.87,58.19,57,4.440909082065217,20,1,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250502P00057000,MO,P,57.0,2025-05-02,232,0,308,0.69,1745860980732000000,167,11522.999999999998,2025-04-28,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Staples,Tobacco,58.25,58.78,57.87,58.19,166,4.061565561884839,20,3,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250502P00057000,MO,P,57.0,2025-05-02,232,0,312,0.71,1745860980837000000,166,11786.0,2025-04-28,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Staples,Tobacco,58.25,58.78,57.87,58.19,163,4.0713664367591305,20,3,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250502P00057000,MO,P,57.0,2025-05-02,232,0,301,0.55,1745848418935000000,200,11000.000000000002,2025-04-28,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Staples,Tobacco,58.25,58.78,57.87,58.19,184,4.041392685158225,20,3,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250516C00059000,MO,C,59.0,2025-05-16,233,0,302,1.19,1745854166955000000,88,10472.0,2025-04-28,3000.0,30,True,Multi Leg Auction,Consumer Staples,Tobacco,58.25,58.78,57.87,58.19,196,4.020029633542699,20,3,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250509C00060000,MO,C,60.0,2025-05-09,227,0,323,0.39,1746112259884000000,217,8463.000000000002,2025-05-01,3000.0,30,True,Single Leg Auction Non ISO,Consumer Staples,Tobacco,58.92,59.555,58.61,59.31,285,3.9275243408750287,20,4,1,1,0,0
