security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS241220P00113000,DIS,P,113.0,2024-12-20,209,0,313,1.49,1732211733322000000,86,12813.999999999998,2024-11-21,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,114.15,116.25,113.8343,114.72,1948,4.1076847196558415,20,3,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,0.0,7. p90_trade_value,15750.0,24776.0,O:DIS241129C00117000,DIS,C,117.0,2024-11-29,209,0,313,0.65,1732295987023000000,349,22685.0,2024-11-22,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,113.85,116.34,113.6,115.65,849,4.355738783602035,20,2,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,0.0,6. p95_trade_value,24800.0,75200.0,O:DIS241129C00117000,DIS,C,117.0,2024-11-29,233,0,308,0.61,1732300024416000000,1000,61000.0,2024-11-22,3000.0,30,True,Multi Leg Auction,Consumer Discretionary,Media Conglomerates,113.85,116.34,113.6,115.65,201,4.785329835010767,20,1,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,0.0,6. p95_trade_value,24800.0,75200.0,O:DIS241129C00117000,DIS,C,117.0,2024-11-29,233,0,308,0.61,1732300013448000000,1135,69235.0,2024-11-22,3000.0,30,True,Multi Leg Auction,Consumer Discretionary,Media Conglomerates,113.85,116.34,113.6,115.65,165,4.840325696539908,20,1,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS241129C00120000,DIS,C,120.0,2024-11-29,233,0,308,0.14,1732300024415000000,1000,14000.0,2024-11-22,3000.0,30,True,Multi Leg Auction,Consumer Discretionary,Media Conglomerates,113.85,116.34,113.6,115.65,1721,4.146128035678238,20,3,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,0.0,7. p90_trade_value,15750.0,24776.0,O:DIS241129C00120000,DIS,C,120.0,2024-11-29,233,0,308,0.14,1732300013448000000,1135,15890.0,2024-11-22,3000.0,30,True,Multi Leg Auction,Consumer Discretionary,Media Conglomerates,113.85,116.34,113.6,115.65,1439,4.201123897207379,20,2,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS241129P00112000,DIS,P,112.0,2024-11-29,231,0,301,0.13,1732297240808000000,1200,15600.0,2024-11-22,3000.0,30,True,Single Leg Floor Trade,Consumer Discretionary,Media Conglomerates,113.85,116.34,113.6,115.65,1483,4.193124598354461,20,3,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS241206C00117000,DIS,C,117.0,2024-12-06,209,0,301,1.14,1732545450330000000,100,11399.999999999998,2024-11-25,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,115.68,116.5798,114.932,116.0,2302,4.056904851336473,20,4,1,1,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS241220C00117000,DIS,C,117.0,2024-12-20,209,0,313,1.69,1732553992259000000,69,11661.0,2024-11-25,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,115.68,116.5798,114.932,116.0,2236,4.066735795350929,20,4,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS241220C00120000,DIS,C,120.0,2024-12-20,227,0,323,0.93,1732550248009000000,105,9765.0,2024-11-25,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Media Conglomerates,115.68,116.5798,114.932,116.0,2895,3.989672247623873,20,4,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS241220C00125000,DIS,C,125.0,2024-12-20,209,0,325,0.21,1732566734036000000,483,10143.0,2024-11-25,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,115.68,116.5798,114.932,116.0,2706,4.006166425485431,20,4,0,0,0,1
