security,sector,industry,final_cluster,trade_volume_bin,trade_volume_bin_rank,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD240830C00287500,CRWD,C,287.5,2024-08-30,232,0,313,4.65,1724766595976000000,25,11625.000000000002,2024-08-27,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,261.81,270.43,260.75,269.83,10669,4.065392961561992,20,4,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD240830C00287500,CRWD,C,287.5,2024-08-30,232,0,313,5.02,1724766780172000000,25,12549.999999999998,2024-08-27,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,261.81,270.43,260.75,269.83,9521,4.098643725817057,20,3,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD240830C00287500,CRWD,C,287.5,2024-08-30,232,0,323,4.62,1724766753658000000,25,11550.0,2024-08-27,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,261.81,270.43,260.75,269.83,10795,4.062581984228163,20,4,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD240830C00287500,CRWD,C,287.5,2024-08-30,232,0,302,5.02,1724766781184000000,23,11546.0,2024-08-27,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,261.81,270.43,260.75,269.83,10800,4.062431553162612,20,4,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD240830C00287500,CRWD,C,287.5,2024-08-30,232,0,313,4.65,1724766560771000000,25,11625.000000000002,2024-08-27,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,261.81,270.43,260.75,269.83,10668,4.065392961561992,20,4,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD240830C00287500,CRWD,C,287.5,2024-08-30,232,0,313,5.04,1724766795758000000,25,12600.0,2024-08-27,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,261.81,270.43,260.75,269.83,9487,4.1003705451175625,20,3,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD240830C00287500,CRWD,C,287.5,2024-08-30,232,0,313,4.65,1724766595976000000,25,11625.000000000002,2024-08-27,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,261.81,270.43,260.75,269.83,10667,4.065392961561992,20,4,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD240830C00287500,CRWD,C,287.5,2024-08-30,232,0,313,4.65,1724766595976000000,25,11625.000000000002,2024-08-27,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,261.81,270.43,260.75,269.83,10670,4.065392961561992,20,4,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD240830C00287500,CRWD,C,287.5,2024-08-30,232,0,302,5.07,1724766750740000000,23,11661.000000000002,2024-08-27,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,261.81,270.43,260.75,269.83,10618,4.066735795350929,20,4,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD240830C00287500,CRWD,C,287.5,2024-08-30,232,0,313,4.66,1724766562141000000,23,10718.0,2024-08-27,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,261.81,270.43,260.75,269.83,12065,4.030113752707593,20,4,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD240830C00287500,CRWD,C,287.5,2024-08-30,232,0,308,4.87,1724766760478000000,24,11688.0,2024-08-27,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,261.81,270.43,260.75,269.83,10593,4.06774020292624,20,4,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD240830C00287500,CRWD,C,287.5,2024-08-30,232,0,313,5.02,1724766780172000000,25,12549.999999999998,2024-08-27,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,261.81,270.43,260.75,269.83,9520,4.098643725817057,20,3,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD240830C00287500,CRWD,C,287.5,2024-08-30,232,0,302,4.68,1724766573827000000,25,11700.0,2024-08-27,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,261.81,270.43,260.75,269.83,10583,4.068185861746161,20,4,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD240830C00287500,CRWD,C,287.5,2024-08-30,232,0,302,5.07,1724766746987000000,25,12675.0,2024-08-27,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,261.81,270.43,260.75,269.83,9399,4.102947968005374,20,3,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD240830C00287500,CRWD,C,287.5,2024-08-30,232,0,302,4.99,1724766778321000000,25,12475.0,2024-08-27,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,261.81,270.43,260.75,269.83,9625,4.096040554295428,20,3,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD240830C00287500,CRWD,C,287.5,2024-08-30,232,0,313,5.06,1724766797967000000,25,12649.999999999998,2024-08-27,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,261.81,270.43,260.75,269.83,9423,4.102090525511836,20,3,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD240830C00287500,CRWD,C,287.5,2024-08-30,232,0,302,5.02,1724766780172000000,18,9035.999999999998,2024-08-27,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,261.81,270.43,260.75,269.83,15424,3.9559762222483252,20,5,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD240830C00290000,CRWD,C,290.0,2024-08-30,209,0,313,4.85,1724779606393000000,20,9700.0,2024-08-27,3000.0,30,True,Automatic Execution,Computer and Technology,Security,261.81,270.43,260.75,269.83,14038,3.9867717342662448,20,5,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD240830C00290000,CRWD,C,290.0,2024-08-30,209,0,313,5.8,1724787599448000000,15,8700.0,2024-08-27,3000.0,30,True,Automatic Execution,Computer and Technology,Security,261.81,270.43,260.75,269.83,16405,3.9395192526186187,20,5,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD240830C00290000,CRWD,C,290.0,2024-08-30,232,0,308,6.03,1724788275717000000,20,12060.0,2024-08-27,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,261.81,270.43,260.75,269.83,10073,4.0813473078041325,20,3,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD240830C00300000,CRWD,C,300.0,2024-08-30,209,0,313,3.4,1724787364896000000,30,10200.0,2024-08-27,3000.0,30,True,Automatic Execution,Computer and Technology,Security,261.81,270.43,260.75,269.83,13059,4.008600171761918,20,4,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD240830C00300000,CRWD,C,300.0,2024-08-30,227,0,304,3.37,1724787341707000000,50,16850.0,2024-08-27,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Security,261.81,270.43,260.75,269.83,6101,4.226599905207357,20,2,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD240830C00300000,CRWD,C,300.0,2024-08-30,209,0,300,2.8,1724778558705000000,83,23239.999999999996,2024-08-27,3000.0,30,True,Automatic Execution,Computer and Technology,Security,261.81,270.43,260.75,269.83,3727,4.366236123718293,20,2,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD240830C00300000,CRWD,C,300.0,2024-08-30,227,0,323,3.83,1724788540365000000,25,9575.0,2024-08-27,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Security,261.81,270.43,260.75,269.83,14303,3.9811387826406603,20,5,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD240830C00300000,CRWD,C,300.0,2024-08-30,209,0,313,2.79,1724778558792000000,42,11718.0,2024-08-27,3000.0,30,True,Automatic Execution,Computer and Technology,Security,261.81,270.43,260.75,269.83,10514,4.068853493671498,20,4,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD240830C00300000,CRWD,C,300.0,2024-08-30,209,0,304,3.4,1724782156014000000,50,17000.0,2024-08-27,3000.0,30,True,Automatic Execution,Computer and Technology,Security,261.81,270.43,260.75,269.83,6022,4.230448921378274,20,2,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD240830C00300000,CRWD,C,300.0,2024-08-30,209,0,313,2.8,1724778558656000000,75,21000.0,2024-08-27,3000.0,30,True,Automatic Execution,Computer and Technology,Security,261.81,270.43,260.75,269.83,4401,4.3222192947339195,20,2,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD240830C00305000,CRWD,C,305.0,2024-08-30,232,0,313,2.13,1724776776946000000,40,8519.999999999998,2024-08-27,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,261.81,270.43,260.75,269.83,16850,3.9304395947667,20,5,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD240830P00230000,CRWD,P,230.0,2024-08-30,232,0,308,1.59,1724779737038000000,60,9540.0,2024-08-27,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,261.81,270.43,260.75,269.83,14372,3.979548374704095,20,5,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD240830P00232500,CRWD,P,232.5,2024-08-30,236,0,313,2.01,1724785612249000000,44,8844.0,2024-08-27,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Computer and Technology,Security,261.81,270.43,260.75,269.83,15982,3.9466487339066765,20,5,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD240830P00240000,CRWD,P,240.0,2024-08-30,227,0,312,3.51,1724767822414000000,45,15794.999999999998,2024-08-27,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Security,261.81,270.43,260.75,269.83,6719,4.198519630241168,20,2,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD240830P00240000,CRWD,P,240.0,2024-08-30,209,0,320,2.98,1724788616558000000,44,13112.0,2024-08-27,3000.0,30,True,Automatic Execution,Computer and Technology,Security,261.81,270.43,260.75,269.83,8930,4.117668940562442,20,3,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,6. p95_trade_value,24400.0,59280.00000000001,O:CRWD240830P00240000,CRWD,P,240.0,2024-08-30,209,0,303,3.2,1724778587123000000,106,33920.00000000001,2024-08-27,3000.0,30,True,Automatic Execution,Computer and Technology,Security,261.81,270.43,260.75,269.83,1908,4.530455843584677,20,1,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,6. p95_trade_value,24400.0,59280.00000000001,O:CRWD240830P00240000,CRWD,P,240.0,2024-08-30,209,0,303,3.2,1724778587123000000,79,25280.0,2024-08-27,3000.0,30,True,Automatic Execution,Computer and Technology,Security,261.81,270.43,260.75,269.83,3223,4.402777069610347,20,1,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD240830P00240000,CRWD,P,240.0,2024-08-30,209,0,316,3.15,1724780542446000000,30,9450.0,2024-08-27,3000.0,30,True,Automatic Execution,Computer and Technology,Security,261.81,270.43,260.75,269.83,14572,3.975431808509263,20,5,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD240830P00240000,CRWD,P,240.0,2024-08-30,209,0,316,3.5,1724767822309000000,30,10500.0,2024-08-27,3000.0,30,True,Automatic Execution,Computer and Technology,Security,261.81,270.43,260.75,269.83,12482,4.021189299069938,20,4,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD240830P00240000,CRWD,P,240.0,2024-08-30,209,0,303,3.3,1724774155352000000,35,11550.0,2024-08-27,3000.0,30,True,Automatic Execution,Computer and Technology,Security,261.81,270.43,260.75,269.83,10798,4.062581984228163,20,4,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD240830P00240000,CRWD,P,240.0,2024-08-30,227,0,312,3.51,1724767822414000000,45,15794.999999999998,2024-08-27,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Security,261.81,270.43,260.75,269.83,6720,4.198519630241168,20,2,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD240830P00245000,CRWD,P,245.0,2024-08-30,209,0,301,4.15,1724783168103000000,21,8715.0,2024-08-27,3000.0,30,True,Automatic Execution,Computer and Technology,Security,261.81,270.43,260.75,269.83,16331,3.940267391446012,20,5,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD240830P00245000,CRWD,P,245.0,2024-08-30,232,0,300,4.26,1724777030962000000,20,8519.999999999998,2024-08-27,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,261.81,270.43,260.75,269.83,16849,3.9304395947667,20,5,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD240830P00245000,CRWD,P,245.0,2024-08-30,209,0,316,4.1,1724787017913000000,33,13529.999999999998,2024-08-27,3000.0,30,True,Automatic Execution,Computer and Technology,Security,261.81,270.43,260.75,269.83,8475,4.1312977965976225,20,3,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD240830P00245000,CRWD,P,245.0,2024-08-30,209,0,309,4.9,1724765741483000000,27,13230.000000000002,2024-08-27,3000.0,30,True,Automatic Execution,Computer and Technology,Security,261.81,270.43,260.75,269.83,8801,4.121559844187501,20,3,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD240830P00245000,CRWD,P,245.0,2024-08-30,232,0,302,4.85,1724765727730000000,23,11155.0,2024-08-27,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,261.81,270.43,260.75,269.83,11373,4.047469574619856,20,4,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,6. p95_trade_value,24400.0,59280.00000000001,O:CRWD240830P00245000,CRWD,P,245.0,2024-08-30,209,0,316,4.1,1724788224270000000,65,26650.0,2024-08-27,3000.0,30,True,Automatic Execution,Computer and Technology,Security,261.81,270.43,260.75,269.83,2926,4.425697213362591,20,1,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD240830P00247500,CRWD,P,247.5,2024-08-30,232,0,302,5.79,1724765727730000000,23,13316.999999999998,2024-08-27,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,261.81,270.43,260.75,269.83,8713,4.124406399745029,20,3,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD240830P00250000,CRWD,P,250.0,2024-08-30,209,0,303,5.35,1724788534605000000,20,10700.0,2024-08-27,3000.0,30,True,Automatic Execution,Computer and Technology,Security,261.81,270.43,260.75,269.83,12108,4.02938377768521,20,4,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD240830P00250000,CRWD,P,250.0,2024-08-30,232,0,308,5.57,1724779737037000000,30,16710.000000000004,2024-08-27,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,261.81,270.43,260.75,269.83,6176,4.222976449893391,20,2,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD240830P00250000,CRWD,P,250.0,2024-08-30,209,0,325,5.45,1724784852587000000,20,10900.0,2024-08-27,3000.0,30,True,Automatic Execution,Computer and Technology,Security,261.81,270.43,260.75,269.83,11796,4.037426497940624,20,4,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD240830P00250000,CRWD,P,250.0,2024-08-30,209,0,304,5.3,1724788773299000000,16,8480.0,2024-08-27,3000.0,30,True,Automatic Execution,Computer and Technology,Security,261.81,270.43,260.75,269.83,16993,3.9283958522567137,20,5,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD240830P00250000,CRWD,P,250.0,2024-08-30,209,0,313,5.3,1724788773299000000,23,12190.0,2024-08-27,3000.0,30,True,Automatic Execution,Computer and Technology,Security,261.81,270.43,260.75,269.83,9924,4.086003705618382,20,3,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD240830P00250000,CRWD,P,250.0,2024-08-30,232,0,308,5.65,1724775718260000000,29,16385.000000000004,2024-08-27,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,261.81,270.43,260.75,269.83,6382,4.214446445718394,20,2,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD240830P00250000,CRWD,P,250.0,2024-08-30,209,0,301,5.3,1724788773302000000,29,15369.999999999998,2024-08-27,3000.0,30,True,Automatic Execution,Computer and Technology,Security,261.81,270.43,260.75,269.83,7003,4.186673867499745,20,3,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,6. p95_trade_value,24400.0,59280.00000000001,O:CRWD240830P00252500,CRWD,P,252.5,2024-08-30,209,0,313,5.95,1724787493198000000,70,41650.0,2024-08-27,3000.0,30,True,Automatic Execution,Computer and Technology,Security,261.81,270.43,260.75,269.83,1358,4.619615005742807,20,1,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD240830P00255000,CRWD,P,255.0,2024-08-30,235,0,301,7.3,1724779823755000000,30,21900.0,2024-08-27,3000.0,30,True,Multi Leg floor trade,Computer and Technology,Security,261.81,270.43,260.75,269.83,4126,4.3404441148401185,20,2,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD240830P00255000,CRWD,P,255.0,2024-08-30,209,0,313,7.0,1724785879260000000,25,17500.0,2024-08-27,3000.0,30,True,Automatic Execution,Computer and Technology,Security,261.81,270.43,260.75,269.83,5770,4.243038048686294,20,2,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD240830P00255000,CRWD,P,255.0,2024-08-30,209,0,320,7.05,1724784276116000000,15,10575.0,2024-08-27,3000.0,30,True,Automatic Execution,Computer and Technology,Security,261.81,270.43,260.75,269.83,12301,4.02428037604708,20,4,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD240830P00257500,CRWD,P,257.5,2024-08-30,227,0,301,8.19,1724780903978000000,11,9008.999999999998,2024-08-27,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Security,261.81,270.43,260.75,269.83,15483,3.9546765869186435,20,5,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD240830P00257500,CRWD,P,257.5,2024-08-30,227,0,301,8.19,1724780903978000000,11,9008.999999999998,2024-08-27,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Security,261.81,270.43,260.75,269.83,15484,3.9546765869186435,20,5,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD240830P00260000,CRWD,P,260.0,2024-08-30,232,0,312,9.44,1724770747892000000,25,23600.0,2024-08-27,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,261.81,270.43,260.75,269.83,3626,4.372912002970106,20,2,0,0,0,1
